start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
chloroplast,55951,chloroplast,56000,0,50.0,2997.6,2997.38,0.0,0.0
chloroplast,56001,chloroplast,56050,0,50.0,2997.38,2995.72,0.0,0.0
chloroplast,56051,chloroplast,56100,0,50.0,2998.18,2997.56,0.0,0.0
chloroplast,56101,chloroplast,56150,0,50.0,2997.86,2996.98,0.0,0.0
chloroplast,56151,chloroplast,56200,0,50.0,2997.34,2996.54,0.0,0.0
chloroplast,56201,chloroplast,56250,0,50.0,2997.08,2995.86,0.0,0.0
chloroplast,56251,chloroplast,56300,0,50.0,2997.22,2995.9,0.0,0.0
chloroplast,56301,chloroplast,56350,0,50.0,2994.1,2991.28,0.0,0.0
chloroplast,56351,chloroplast,56400,0,50.0,2995.02,2993.38,0.0,0.0
chloroplast,56401,chloroplast,56450,0,50.0,2996.68,2994.64,0.0,0.0
chloroplast,56451,chloroplast,56500,0,50.0,2994.5,2993.22,0.0,0.0
chloroplast,56501,chloroplast,56550,0,50.0,2997.16,2996.52,0.0,0.0
chloroplast,56551,chloroplast,56600,0,50.0,2995.7,2994.1,0.0,0.0
chloroplast,56601,chloroplast,56650,0,50.0,2995.34,2994.84,0.0,0.0
chloroplast,56651,chloroplast,56700,0,50.0,2996.46,2992.92,0.0,0.0
chloroplast,56701,chloroplast,56750,0,50.0,2996.36,2994.92,0.0,0.0
chloroplast,56751,chloroplast,56800,0,50.0,2995.26,2994.02,0.0,0.0
chloroplast,56801,chloroplast,56850,0,50.0,2996.2,2995.78,0.0,0.0
chloroplast,56851,chloroplast,56900,0,50.0,2997.5,2996.24,0.0,0.0
chloroplast,56901,chloroplast,56950,0,50.0,2996.0,2994.82,0.0,0.0
chloroplast,56951,chloroplast,57000,0,50.0,2997.12,2995.8,0.0,0.0
chloroplast,57001,chloroplast,57050,0,50.0,2995.34,2994.84,0.0,0.0
chloroplast,57051,chloroplast,57100,0,50.0,2995.6,2991.68,0.0,0.0
chloroplast,57101,chloroplast,57150,0,50.0,2997.0,2996.38,0.0,0.0
chloroplast,57151,chloroplast,57200,0,50.0,2996.08,2995.56,0.0,0.0
chloroplast,57201,chloroplast,57250,0,50.0,2997.26,2996.38,0.0,0.0
chloroplast,57251,chloroplast,57300,0,50.0,2995.74,2995.02,0.0,0.0
chloroplast,57301,chloroplast,57350,0,50.0,2997.06,2994.2,0.0,0.0
chloroplast,57351,chloroplast,57400,0,50.0,2997.02,2995.72,0.0,0.0
chloroplast,57401,chloroplast,57450,0,50.0,2996.2,2994.58,0.0,0.0
chloroplast,57451,chloroplast,57500,0,50.0,2997.36,2996.9,0.0,0.0
chloroplast,57501,chloroplast,57550,0,50.0,2996.94,2995.94,0.0,0.0
chloroplast,57551,chloroplast,57600,0,50.0,2997.18,2996.1,0.0,0.0
chloroplast,57601,chloroplast,57650,0,50.0,2995.6,2995.4,0.0,0.0
chloroplast,57651,chloroplast,57700,0,50.0,2997.32,2997.06,0.0,0.0
chloroplast,57701,chloroplast,57750,0,50.0,2998.04,2997.26,0.0,0.0
chloroplast,57751,chloroplast,57800,0,50.0,2996.72,2995.26,0.0,0.0
chloroplast,57801,chloroplast,57850,0,50.0,2996.54,2996.12,0.0,0.0
chloroplast,57851,chloroplast,57900,0,50.0,2996.5,2995.88,0.0,0.0
chloroplast,57901,chloroplast,57950,0,50.0,2996.4,2996.06,0.0,0.0
chloroplast,57951,chloroplast,58000,0,50.0,2996.5,2994.94,0.0,0.0
chloroplast,58001,chloroplast,58050,0,50.0,2997.4,2996.32,0.0,0.0
chloroplast,58051,chloroplast,58100,0,50.0,2998.12,2997.06,0.0,0.0
chloroplast,58101,chloroplast,58150,0,50.0,2995.92,2995.52,0.0,0.0
chloroplast,58151,chloroplast,58200,0,50.0,2996.56,2993.78,0.0,0.0
chloroplast,58201,chloroplast,58250,0,50.0,2996.16,2994.04,0.0,0.0
chloroplast,58251,chloroplast,58300,0,50.0,2997.44,2996.16,0.0,0.0
chloroplast,58301,chloroplast,58350,0,50.0,2997.52,2997.1,0.0,0.0
chloroplast,58351,chloroplast,58400,0,50.0,2997.7,2997.3,0.0,0.0
chloroplast,58401,chloroplast,58450,0,50.0,2997.28,2996.04,0.0,0.0
chloroplast,58451,chloroplast,58500,0,50.0,2997.38,2996.46,0.0,0.0
chloroplast,58501,chloroplast,58550,0,50.0,2997.06,2996.34,0.0,0.0
chloroplast,58551,chloroplast,58600,0,50.0,2997.42,2996.42,0.0,0.0
chloroplast,58601,chloroplast,58650,0,50.0,2997.98,2997.42,0.0,0.0
chloroplast,58651,chloroplast,58700,0,50.0,2997.98,2997.72,0.0,0.0
chloroplast,58701,chloroplast,58750,0,50.0,2996.02,2995.58,0.0,0.0
chloroplast,58751,chloroplast,58800,0,50.0,2997.16,2996.34,0.0,0.0
chloroplast,58801,chloroplast,58850,0,50.0,2998.16,2997.02,0.0,0.0
chloroplast,58851,chloroplast,58900,0,50.0,2997.56,2996.8,0.0,0.0
chloroplast,58901,chloroplast,58950,0,50.0,2996.9,2996.54,0.0,0.0
chloroplast,58951,chloroplast,59000,0,50.0,2997.2,2995.34,0.0,0.0
chloroplast,59001,chloroplast,59050,0,50.0,2997.82,2997.0,0.0,0.0
chloroplast,59051,chloroplast,59100,0,50.0,2995.92,2995.1,0.0,0.0
chloroplast,59101,chloroplast,59150,0,50.0,2997.06,2996.22,0.0,0.0
chloroplast,59151,chloroplast,59200,0,50.0,2996.72,2996.1,0.0,0.0
chloroplast,59201,chloroplast,59250,0,50.0,2997.3,2996.1,0.0,0.0
chloroplast,59251,chloroplast,59300,0,50.0,2998.42,2996.96,0.0,0.0
chloroplast,59301,chloroplast,59350,0,50.0,2997.68,2996.78,0.0,0.0
chloroplast,59351,chloroplast,59400,0,50.0,2997.12,2996.64,0.0,0.0
chloroplast,59401,chloroplast,59450,0,50.0,2997.34,2995.8,0.0,0.0
chloroplast,59451,chloroplast,59500,0,50.0,2998.0,2997.2,0.0,0.0
chloroplast,59501,chloroplast,59550,0,50.0,2997.66,2997.2,0.0,0.0
chloroplast,59551,chloroplast,59600,0,50.0,2997.68,2996.68,0.0,0.0
chloroplast,59601,chloroplast,59650,0,50.0,2996.98,2996.32,0.0,0.0
chloroplast,59651,chloroplast,59700,0,50.0,2998.32,2997.82,0.0,0.0
chloroplast,59701,chloroplast,59750,0,50.0,2997.56,2996.3,0.0,0.0
chloroplast,59751,chloroplast,59800,0,50.0,2997.58,2996.38,0.0,0.0
chloroplast,59801,chloroplast,59850,0,50.0,2997.94,2996.82,0.0,0.0
chloroplast,59851,chloroplast,59900,0,50.0,2997.24,2996.3,0.0,0.0
chloroplast,59901,chloroplast,59950,0,50.0,2998.3,2997.6,0.0,0.0
chloroplast,59951,chloroplast,60000,0,50.0,2997.46,2996.96,0.0,0.0
chloroplast,60001,chloroplast,60050,0,50.0,2997.68,2996.82,0.0,0.0
chloroplast,60051,chloroplast,60100,0,50.0,2998.14,2997.7,0.0,0.0
chloroplast,60101,chloroplast,60150,0,50.0,2996.78,2996.08,0.0,0.0
chloroplast,60151,chloroplast,60200,0,50.0,2997.42,2996.6,0.0,0.0
chloroplast,60201,chloroplast,60250,0,50.0,2995.16,2994.66,0.0,0.0
chloroplast,60251,chloroplast,60300,0,50.0,2996.18,2994.78,0.0,0.0
chloroplast,60301,chloroplast,60350,0,50.0,2997.86,2997.42,0.0,0.0
chloroplast,60351,chloroplast,60400,0,50.0,2996.52,2996.14,0.0,0.0
chloroplast,60401,chloroplast,60450,0,50.0,2997.3,2995.96,0.0,0.0
chloroplast,60451,chloroplast,60500,0,50.0,2997.26,2996.3,0.0,0.0
chloroplast,60501,chloroplast,60550,0,50.0,2997.48,2996.5,0.0,0.0
chloroplast,60551,chloroplast,60600,0,50.0,2997.14,2995.94,0.0,0.0
chloroplast,60601,chloroplast,60650,0,50.0,2996.9,2995.8,0.0,0.0
chloroplast,60651,chloroplast,60700,0,50.0,2995.6,2994.28,0.0,0.0
chloroplast,60701,chloroplast,60750,0,50.0,2997.52,2997.12,0.0,0.0
chloroplast,60751,chloroplast,60800,0,50.0,2997.66,2996.28,0.0,0.0
chloroplast,60801,chloroplast,60850,0,50.0,2997.28,2995.98,0.0,0.0
chloroplast,60851,chloroplast,60900,0,50.0,2997.06,2996.3,0.0,0.0
chloroplast,60901,chloroplast,60950,0,50.0,2997.24,2996.18,0.0,0.0
chloroplast,60951,chloroplast,61000,0,50.0,2995.3,2994.54,0.0,0.0
chloroplast,61001,chloroplast,61050,0,50.0,2996.28,2995.9,0.0,0.0
chloroplast,61051,chloroplast,61100,0,50.0,2997.12,2995.86,0.0,0.0
chloroplast,61101,chloroplast,61150,0,50.0,2997.82,2995.92,0.0,0.0
chloroplast,61151,chloroplast,61200,0,50.0,2997.16,2996.66,0.0,0.0
chloroplast,61201,chloroplast,61250,0,50.0,2996.98,2995.26,0.0,0.0
chloroplast,61251,chloroplast,61300,0,50.0,2997.34,2996.06,0.0,0.0
chloroplast,61301,chloroplast,61350,0,50.0,2998.1,2996.38,0.0,0.0
chloroplast,61351,chloroplast,61400,0,50.0,2997.86,2997.02,0.0,0.0
chloroplast,61401,chloroplast,61450,0,50.0,2996.36,2995.66,0.0,0.0
chloroplast,61451,chloroplast,61500,0,50.0,2997.36,2994.9,0.0,0.0
chloroplast,61501,chloroplast,61550,0,50.0,2998.4,2997.9,0.0,0.0
chloroplast,61551,chloroplast,61600,0,50.0,2998.52,2997.42,0.0,0.0
chloroplast,61601,chloroplast,61650,0,50.0,2997.58,2997.22,0.0,0.0
chloroplast,61651,chloroplast,61700,0,50.0,2997.68,2996.52,0.0,0.0
chloroplast,61701,chloroplast,61750,0,50.0,2997.62,2996.28,0.0,0.0
chloroplast,61751,chloroplast,61800,0,50.0,2998.1,2997.54,0.0,0.0
chloroplast,61801,chloroplast,61850,0,50.0,2998.1,2997.34,0.0,0.0
chloroplast,61851,chloroplast,61900,0,50.0,2999.16,2998.46,0.0,0.0
chloroplast,61901,chloroplast,61950,0,50.0,2997.42,2995.62,0.0,0.0
chloroplast,61951,chloroplast,62000,0,50.0,2996.72,2992.78,0.0,0.0
chloroplast,62001,chloroplast,62050,0,50.0,2998.82,2998.24,0.0,0.0
chloroplast,62051,chloroplast,62100,0,50.0,2996.84,2996.24,0.0,0.0
chloroplast,62101,chloroplast,62150,0,50.0,2996.96,2995.42,0.0,0.0
chloroplast,62151,chloroplast,62200,2,48.0,2997.42,2995.04,0.24,0.08
chloroplast,62201,chloroplast,62250,8,42.0,2999.08,2676.9,1.46,0.38
chloroplast,62251,chloroplast,62300,11,39.0,2998.92,1816.12,1.32,0.66
chloroplast,62301,chloroplast,62350,9,41.0,2997.16,2050.26,1.22,0.76
chloroplast,62351,chloroplast,62400,4,46.0,2997.24,2824.76,0.56,0.24
chloroplast,62401,chloroplast,62450,4,46.0,2995.68,2988.98,0.92,0.5
chloroplast,62451,chloroplast,62500,3,47.0,2998.06,2996.04,0.58,0.12
chloroplast,62501,chloroplast,62550,0,50.0,2996.66,2995.64,0.0,0.0
chloroplast,62551,chloroplast,62600,0,50.0,2998.42,2997.58,0.0,0.0
chloroplast,62601,chloroplast,62650,0,50.0,2997.5,2995.38,0.0,0.0
chloroplast,62651,chloroplast,62700,0,50.0,2995.64,2994.32,0.0,0.0
chloroplast,62701,chloroplast,62750,0,50.0,2995.18,2993.44,0.0,0.0
chloroplast,62751,chloroplast,62800,0,50.0,2996.96,2996.72,0.0,0.0
chloroplast,62801,chloroplast,62850,0,50.0,2997.82,2996.68,0.0,0.0
chloroplast,62851,chloroplast,62900,0,50.0,2994.78,2991.96,0.0,0.0
chloroplast,62901,chloroplast,62950,0,50.0,2997.56,2996.0,0.0,0.0
chloroplast,62951,chloroplast,63000,0,50.0,2997.74,2996.98,0.0,0.0
chloroplast,63001,chloroplast,63050,0,50.0,2997.62,2996.58,0.0,0.0
chloroplast,63051,chloroplast,63100,0,50.0,2996.2,2994.72,0.0,0.0
chloroplast,63101,chloroplast,63150,0,50.0,2998.62,2998.08,0.0,0.0
chloroplast,63151,chloroplast,63200,0,50.0,2997.5,2886.92,0.0,0.0
chloroplast,63201,chloroplast,63250,0,50.0,2998.06,1758.84,0.0,0.0
chloroplast,63251,chloroplast,63300,0,50.0,2997.26,524.54,0.0,0.0
chloroplast,63301,chloroplast,63350,0,50.0,2998.08,175.0,0.0,0.0
chloroplast,63351,chloroplast,63400,0,50.0,2998.44,29.86,0.0,0.0
chloroplast,63401,chloroplast,63450,0,50.0,2998.4,24.72,0.0,0.0
chloroplast,63451,chloroplast,63500,0,50.0,2997.58,0.0,0.0,0.0
chloroplast,63501,chloroplast,63550,0,50.0,2997.7,109.58,0.0,0.0
chloroplast,63551,chloroplast,63600,0,50.0,2998.24,409.26,0.0,0.0
chloroplast,63601,chloroplast,63650,1,49.0,2997.72,389.9,0.02,0.0
chloroplast,63651,chloroplast,63700,0,50.0,2996.08,1258.7,0.0,0.0
chloroplast,63701,chloroplast,63750,0,50.0,2994.88,1961.44,0.0,0.0
chloroplast,63751,chloroplast,63800,0,50.0,2992.7,2884.88,0.0,0.0
chloroplast,63801,chloroplast,63850,0,50.0,2994.04,2747.48,0.0,0.0
chloroplast,63851,chloroplast,63900,0,50.0,2975.1,2744.32,0.0,0.0
chloroplast,63901,chloroplast,63950,0,50.0,2760.5,2760.18,0.0,0.0
chloroplast,63951,chloroplast,64000,3,47.0,2901.52,2749.86,85.14,0.22
chloroplast,64001,chloroplast,64050,0,50.0,2995.7,2992.98,0.0,0.0
chloroplast,64051,chloroplast,64100,0,50.0,2996.86,2995.86,0.0,0.0
chloroplast,64101,chloroplast,64150,0,50.0,2998.3,2997.76,0.0,0.0
chloroplast,64151,chloroplast,64200,0,50.0,2998.54,2997.94,0.0,0.0
chloroplast,64201,chloroplast,64250,0,50.0,2998.26,2996.28,0.0,0.0
chloroplast,64251,chloroplast,64300,0,50.0,2998.1,2997.7,0.0,0.0
chloroplast,64301,chloroplast,64350,0,50.0,2998.12,2997.96,0.0,0.0
chloroplast,64351,chloroplast,64400,0,50.0,2998.76,2997.58,0.0,0.0
chloroplast,64401,chloroplast,64450,0,50.0,2997.32,2996.52,0.0,0.0
chloroplast,64451,chloroplast,64500,0,50.0,2998.2,2997.34,0.0,0.0
chloroplast,64501,chloroplast,64550,0,50.0,2997.74,2997.18,0.0,0.0
chloroplast,64551,chloroplast,64600,0,50.0,2996.34,2995.56,0.0,0.0
chloroplast,64601,chloroplast,64650,0,50.0,2996.24,2995.16,0.0,0.0
chloroplast,64651,chloroplast,64700,0,50.0,2997.0,2995.88,0.0,0.0
chloroplast,64701,chloroplast,64750,0,50.0,2997.28,2996.3,0.0,0.0
chloroplast,64751,chloroplast,64800,0,50.0,2997.26,2996.5,0.0,0.0
chloroplast,64801,chloroplast,64850,0,50.0,2997.54,2997.16,0.0,0.0
chloroplast,64851,chloroplast,64900,0,50.0,2996.24,2995.9,0.0,0.0
chloroplast,64901,chloroplast,64950,0,50.0,2993.1,2992.24,0.0,0.0
chloroplast,64951,chloroplast,65000,0,50.0,2994.18,2992.76,0.0,0.0
chloroplast,65001,chloroplast,65050,0,50.0,2996.56,2995.82,0.0,0.0
chloroplast,65051,chloroplast,65100,0,50.0,2997.26,2996.32,0.0,0.0
chloroplast,65101,chloroplast,65150,0,50.0,2997.74,2996.7,0.0,0.0
chloroplast,65151,chloroplast,65200,0,50.0,2997.34,2995.2,0.0,0.0
chloroplast,65201,chloroplast,65250,0,50.0,2997.74,2994.8,0.0,0.0
chloroplast,65251,chloroplast,65300,0,50.0,2997.24,2996.48,0.0,0.0
chloroplast,65301,chloroplast,65350,0,50.0,2997.44,2994.08,0.0,0.0
chloroplast,65351,chloroplast,65400,0,50.0,2997.5,2996.26,0.0,0.0
chloroplast,65401,chloroplast,65450,0,50.0,2998.34,2997.36,0.0,0.0
chloroplast,65451,chloroplast,65500,0,50.0,2998.6,2996.94,0.0,0.0
chloroplast,65501,chloroplast,65550,0,50.0,2998.22,2997.08,0.0,0.0
chloroplast,65551,chloroplast,65600,0,50.0,2997.6,2994.54,0.0,0.0
chloroplast,65601,chloroplast,65650,0,50.0,2997.66,2996.36,0.0,0.0
chloroplast,65651,chloroplast,65700,0,50.0,2995.44,2994.76,0.0,0.0
chloroplast,65701,chloroplast,65750,0,50.0,2995.96,2994.78,0.0,0.0
chloroplast,65751,chloroplast,65800,0,50.0,2994.92,2992.26,0.0,0.0
chloroplast,65801,chloroplast,65850,0,50.0,2996.94,2995.14,0.0,0.0
chloroplast,65851,chloroplast,65900,0,50.0,2997.3,2996.9,0.0,0.0
chloroplast,65901,chloroplast,65950,0,50.0,2996.82,2993.82,0.0,0.0
chloroplast,65951,chloroplast,66000,0,50.0,2996.54,2993.98,0.0,0.0
chloroplast,66001,chloroplast,66050,1,49.0,2997.74,2863.9,0.1,0.08
chloroplast,66051,chloroplast,66100,0,50.0,2996.18,1633.24,0.0,0.0
chloroplast,66101,chloroplast,66150,0,50.0,2996.18,358.96,0.0,0.0
chloroplast,66151,chloroplast,66200,0,50.0,2997.12,1099.08,0.0,0.0
chloroplast,66201,chloroplast,66250,0,50.0,2996.38,2496.38,0.0,0.0
chloroplast,66251,chloroplast,66300,0,50.0,2998.26,2976.9,0.0,0.0
chloroplast,66301,chloroplast,66350,0,50.0,2998.7,2997.1,0.0,0.0
chloroplast,66351,chloroplast,66400,0,50.0,2998.16,2997.54,0.0,0.0
chloroplast,66401,chloroplast,66450,0,50.0,2995.82,2994.26,0.0,0.0
chloroplast,66451,chloroplast,66500,0,50.0,2996.52,2994.52,0.0,0.0
chloroplast,66501,chloroplast,66550,0,50.0,2995.52,2993.4,0.0,0.0
chloroplast,66551,chloroplast,66600,1,49.0,2993.68,2973.04,16.12,0.14
chloroplast,66601,chloroplast,66650,0,50.0,2995.78,2991.06,0.0,0.0
chloroplast,66651,chloroplast,66700,0,50.0,2996.24,2994.38,0.0,0.0
chloroplast,66701,chloroplast,66750,0,50.0,2997.62,2993.66,0.0,0.0
chloroplast,66751,chloroplast,66800,0,50.0,2996.5,2995.1,0.0,0.0
chloroplast,66801,chloroplast,66850,0,50.0,2997.12,2995.98,0.0,0.0
chloroplast,66851,chloroplast,66900,0,50.0,2998.58,2997.56,0.0,0.0
chloroplast,66901,chloroplast,66950,0,50.0,2997.02,2996.3,0.0,0.0
chloroplast,66951,chloroplast,67000,0,50.0,2997.5,2996.14,0.0,0.0
chloroplast,67001,chloroplast,67050,0,50.0,2996.96,2996.62,0.0,0.0
chloroplast,67051,chloroplast,67100,0,50.0,2997.14,2995.84,0.0,0.0
chloroplast,67101,chloroplast,67150,0,50.0,2998.2,2997.68,0.0,0.0
chloroplast,67151,chloroplast,67200,0,50.0,2997.86,2996.36,0.0,0.0
chloroplast,67201,chloroplast,67250,0,50.0,2998.04,2997.6,0.0,0.0
chloroplast,67251,chloroplast,67300,0,50.0,2996.06,2995.78,0.0,0.0
chloroplast,67301,chloroplast,67350,1,49.0,2997.54,2983.76,10.62,0.22
chloroplast,67351,chloroplast,67400,0,50.0,2996.78,2996.32,0.0,0.0
chloroplast,67401,chloroplast,67450,0,50.0,2997.72,2997.06,0.0,0.0
chloroplast,67451,chloroplast,67500,0,50.0,2997.76,2996.84,0.0,0.0
chloroplast,67501,chloroplast,67550,0,50.0,2997.88,2996.3,0.0,0.0
chloroplast,67551,chloroplast,67600,0,50.0,2998.02,2995.84,0.0,0.0
chloroplast,67601,chloroplast,67650,0,50.0,2997.56,2986.48,0.0,0.0
chloroplast,67651,chloroplast,67700,0,50.0,2996.98,2656.12,0.0,0.0
chloroplast,67701,chloroplast,67750,0,50.0,2996.72,1546.86,0.0,0.0
chloroplast,67751,chloroplast,67800,0,50.0,2995.76,812.8,0.0,0.0
chloroplast,67801,chloroplast,67850,0,50.0,2995.84,312.86,0.0,0.0
chloroplast,67851,chloroplast,67900,0,50.0,2995.96,69.96,0.0,0.0
chloroplast,67901,chloroplast,67950,0,50.0,2996.68,299.04,0.0,0.0
chloroplast,67951,chloroplast,68000,0,50.0,2995.94,189.5,0.0,0.0
chloroplast,68001,chloroplast,68050,0,50.0,2997.5,49.96,0.0,0.0
chloroplast,68051,chloroplast,68100,0,50.0,2997.28,95.0,0.0,0.0
chloroplast,68101,chloroplast,68150,0,50.0,2997.0,84.9,0.0,0.0
chloroplast,68151,chloroplast,68200,0,50.0,2998.06,74.76,0.0,0.0
chloroplast,68201,chloroplast,68250,0,50.0,2996.78,104.78,0.0,0.0
chloroplast,68251,chloroplast,68300,0,50.0,2997.54,10.0,0.0,0.0
chloroplast,68301,chloroplast,68350,0,50.0,2997.8,124.86,0.0,0.0
chloroplast,68351,chloroplast,68400,0,50.0,2998.2,40.0,0.0,0.0
chloroplast,68401,chloroplast,68450,0,50.0,2997.64,0.0,0.0,0.0
chloroplast,68451,chloroplast,68500,0,50.0,2995.88,0.0,0.0,0.0
chloroplast,68501,chloroplast,68550,0,50.0,2996.74,55.0,0.0,0.0
chloroplast,68551,chloroplast,68600,0,50.0,2996.02,539.44,0.0,0.0
chloroplast,68601,chloroplast,68650,0,50.0,2996.66,1807.18,0.0,0.0
chloroplast,68651,chloroplast,68700,0,50.0,2995.22,2749.88,0.0,0.0
chloroplast,68701,chloroplast,68750,0,50.0,2997.72,2995.82,0.0,0.0
chloroplast,68751,chloroplast,68800,0,50.0,2998.54,2997.64,0.0,0.0
chloroplast,68801,chloroplast,68850,0,50.0,2998.16,2997.5,0.0,0.0
chloroplast,68851,chloroplast,68900,0,50.0,2998.66,2997.34,0.0,0.0
chloroplast,68901,chloroplast,68950,0,50.0,2998.6,2997.86,0.0,0.0
chloroplast,68951,chloroplast,69000,0,50.0,2996.16,2995.64,0.0,0.0
chloroplast,69001,chloroplast,69050,0,50.0,2997.58,2997.0,0.0,0.0
chloroplast,69051,chloroplast,69100,0,50.0,2996.14,2994.9,0.0,0.0
chloroplast,69101,chloroplast,69150,0,50.0,2996.08,2994.14,0.0,0.0
chloroplast,69151,chloroplast,69200,0,50.0,2996.44,2994.34,0.0,0.0
chloroplast,69201,chloroplast,69250,0,50.0,2996.62,2993.68,0.0,0.0
chloroplast,69251,chloroplast,69300,0,50.0,2994.5,2993.28,0.0,0.0
chloroplast,69301,chloroplast,69350,0,50.0,2995.62,2994.44,0.0,0.0
chloroplast,69351,chloroplast,69400,0,50.0,2998.22,2997.02,0.0,0.0
chloroplast,69401,chloroplast,69450,0,50.0,2995.84,2995.58,0.0,0.0
chloroplast,69451,chloroplast,69500,0,50.0,2995.62,2994.52,0.0,0.0
chloroplast,69501,chloroplast,69550,0,50.0,2996.82,2995.96,0.0,0.0
chloroplast,69551,chloroplast,69600,0,50.0,2998.22,2998.0,0.0,0.0
chloroplast,69601,chloroplast,69650,0,50.0,2995.08,2994.7,0.0,0.0
chloroplast,69651,chloroplast,69700,0,50.0,2996.42,2995.44,0.0,0.0
chloroplast,69701,chloroplast,69750,0,50.0,2996.74,2996.1,0.0,0.0
chloroplast,69751,chloroplast,69800,0,50.0,2996.42,2995.02,0.0,0.0
chloroplast,69801,chloroplast,69850,0,50.0,2997.12,2994.9,0.0,0.0
chloroplast,69851,chloroplast,69900,0,50.0,2996.36,2995.88,0.0,0.0
chloroplast,69901,chloroplast,69950,0,50.0,2997.12,2996.64,0.0,0.0
chloroplast,69951,chloroplast,70000,0,50.0,2997.1,2995.4,0.0,0.0
chloroplast,70001,chloroplast,70050,0,50.0,2996.74,2996.2,0.0,0.0
chloroplast,70051,chloroplast,70100,0,50.0,2997.08,2996.64,0.0,0.0
chloroplast,70101,chloroplast,70150,0,50.0,2996.54,2995.6,0.0,0.0
chloroplast,70151,chloroplast,70200,0,50.0,2997.18,2996.58,0.0,0.0
chloroplast,70201,chloroplast,70250,0,50.0,2997.18,2996.72,0.0,0.0
chloroplast,70251,chloroplast,70300,0,50.0,2998.52,2996.8,0.0,0.0
chloroplast,70301,chloroplast,70350,0,50.0,2997.72,2996.08,0.0,0.0
chloroplast,70351,chloroplast,70400,0,50.0,2997.48,2996.34,0.0,0.0
chloroplast,70401,chloroplast,70450,0,50.0,2997.3,2996.14,0.0,0.0
chloroplast,70451,chloroplast,70500,0,50.0,2996.84,2996.02,0.0,0.0
chloroplast,70501,chloroplast,70550,0,50.0,2997.66,2996.44,0.0,0.0
chloroplast,70551,chloroplast,70600,0,50.0,2997.48,2996.82,0.0,0.0
chloroplast,70601,chloroplast,70650,0,50.0,2997.74,2997.08,0.0,0.0
chloroplast,70651,chloroplast,70700,0,50.0,2997.76,2995.9,0.0,0.0
chloroplast,70701,chloroplast,70750,0,50.0,2998.24,2997.9,0.0,0.0
chloroplast,70751,chloroplast,70800,0,50.0,2996.68,2995.96,0.0,0.0
chloroplast,70801,chloroplast,70850,0,50.0,2997.76,2997.1,0.0,0.0
chloroplast,70851,chloroplast,70900,0,50.0,2997.46,2995.3,0.0,0.0
chloroplast,70901,chloroplast,70950,0,50.0,2998.5,2997.52,0.0,0.0
chloroplast,70951,chloroplast,71000,0,50.0,2998.02,2997.28,0.0,0.0
chloroplast,71001,chloroplast,71050,0,50.0,2997.96,2997.3,0.0,0.0
chloroplast,71051,chloroplast,71100,0,50.0,2997.38,2996.54,0.0,0.0
chloroplast,71101,chloroplast,71150,0,50.0,2997.84,2996.74,0.0,0.0
chloroplast,71151,chloroplast,71200,0,50.0,2997.28,2997.02,0.0,0.0
chloroplast,71201,chloroplast,71250,0,50.0,2998.06,2997.12,0.0,0.0
chloroplast,71251,chloroplast,71300,0,50.0,2995.84,2995.34,0.0,0.0
chloroplast,71301,chloroplast,71350,0,50.0,2996.34,2993.96,0.0,0.0
chloroplast,71351,chloroplast,71400,0,50.0,2995.62,2994.64,0.0,0.0
chloroplast,71401,chloroplast,71450,0,50.0,2995.78,2994.18,0.0,0.0
chloroplast,71451,chloroplast,71500,0,50.0,2994.46,2991.34,0.0,0.0
chloroplast,71501,chloroplast,71550,0,50.0,2997.8,2995.64,0.0,0.0
chloroplast,71551,chloroplast,71600,0,50.0,2997.08,2995.68,0.0,0.0
chloroplast,71601,chloroplast,71650,0,50.0,2998.18,2996.6,0.0,0.0
chloroplast,71651,chloroplast,71700,0,50.0,2997.32,2994.42,0.0,0.0
chloroplast,71701,chloroplast,71750,0,50.0,2998.04,2996.58,0.0,0.0
chloroplast,71751,chloroplast,71800,0,50.0,2998.54,2997.44,0.0,0.0
chloroplast,71801,chloroplast,71850,0,50.0,2998.54,2997.74,0.0,0.0
chloroplast,71851,chloroplast,71900,0,50.0,2997.94,2997.38,0.0,0.0
chloroplast,71901,chloroplast,71950,0,50.0,2997.94,2996.96,0.0,0.0
chloroplast,71951,chloroplast,72000,0,50.0,2996.08,2995.64,0.0,0.0
chloroplast,72001,chloroplast,72050,1,49.0,2997.32,2987.6,7.44,0.08
chloroplast,72051,chloroplast,72100,0,50.0,2995.96,2995.5,0.0,0.0
chloroplast,72101,chloroplast,72150,0,50.0,2996.76,2995.9,0.0,0.0
chloroplast,72151,chloroplast,72200,0,50.0,2996.7,2996.18,0.0,0.0
chloroplast,72201,chloroplast,72250,0,50.0,2998.16,2997.56,0.0,0.0
chloroplast,72251,chloroplast,72300,0,50.0,2997.84,2997.14,0.0,0.0
chloroplast,72301,chloroplast,72350,2,48.0,2997.78,2980.52,16.3,0.08
chloroplast,72351,chloroplast,72400,0,50.0,2998.1,2956.36,0.0,0.0
chloroplast,72401,chloroplast,72450,0,50.0,2996.96,2996.36,0.0,0.0
chloroplast,72451,chloroplast,72500,0,50.0,2997.1,2995.16,0.0,0.0
chloroplast,72501,chloroplast,72550,0,50.0,2997.96,2997.54,0.0,0.0
