start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo24,95438,pseudo24,95487,0,50.0,279.18,279.04,0.0,0.0
pseudo24,95488,pseudo24,95537,0,50.0,275.62,275.62,0.0,0.0
pseudo24,95538,pseudo24,95587,0,50.0,258.76,258.74,0.0,0.0
pseudo24,95588,pseudo24,95637,0,50.0,257.84,257.82,0.0,0.0
pseudo24,95638,pseudo24,95687,0,50.0,252.52,252.52,0.0,0.0
pseudo24,95688,pseudo24,95737,0,50.0,241.56,241.56,0.0,0.0
pseudo24,95738,pseudo24,95787,0,50.0,238.74,238.74,0.0,0.0
pseudo24,95788,pseudo24,95837,0,50.0,230.58,230.4,0.0,0.0
pseudo24,95838,pseudo24,95887,0,50.0,253.06,253.06,0.0,0.0
pseudo24,95888,pseudo24,95937,0,50.0,263.12,263.12,0.0,0.0
pseudo24,95938,pseudo24,95987,0,50.0,271.76,271.76,0.0,0.0
pseudo24,95988,pseudo24,96037,0,50.0,299.74,299.74,0.0,0.0
pseudo24,96038,pseudo24,96087,0,50.0,291.08,291.08,0.0,0.0
pseudo24,96088,pseudo24,96137,0,50.0,289.54,289.3,0.0,0.0
pseudo24,96138,pseudo24,96187,0,50.0,328.02,327.86,0.0,0.0
pseudo24,96188,pseudo24,96237,0,50.0,317.04,317.04,0.0,0.0
pseudo24,96238,pseudo24,96287,0,50.0,289.24,289.24,0.0,0.0
pseudo24,96288,pseudo24,96337,0,50.0,298.16,298.16,0.0,0.0
pseudo24,96338,pseudo24,96387,0,50.0,324.1,324.08,0.0,0.0
pseudo24,96388,pseudo24,96437,0,50.0,312.62,312.62,0.0,0.0
pseudo24,96438,pseudo24,96487,0,50.0,272.6,272.36,0.0,0.0
pseudo24,96488,pseudo24,96537,1,49.0,245.4,243.06,2.3,0.0
pseudo24,96538,pseudo24,96587,0,50.0,220.4,220.4,0.0,0.0
pseudo24,96588,pseudo24,96637,0,50.0,247.12,246.98,0.0,0.0
pseudo24,96638,pseudo24,96687,0,50.0,260.92,260.92,0.0,0.0
pseudo24,96688,pseudo24,96737,0,50.0,237.34,237.34,0.0,0.0
pseudo24,96738,pseudo24,96787,1,49.0,235.48,233.02,2.46,0.0
pseudo24,96788,pseudo24,96837,0,50.0,252.06,252.06,0.0,0.0
pseudo24,96838,pseudo24,96887,0,50.0,262.58,262.58,0.0,0.0
pseudo24,96888,pseudo24,96937,0,50.0,268.24,268.24,0.0,0.0
pseudo24,96938,pseudo24,96987,0,50.0,283.6,283.6,0.0,0.0
pseudo24,96988,pseudo24,97037,0,50.0,277.36,277.36,0.0,0.0
pseudo24,97038,pseudo24,97087,0,50.0,265.0,265.0,0.0,0.0
pseudo24,97088,pseudo24,97137,0,50.0,283.52,283.34,0.0,0.0
pseudo24,97138,pseudo24,97187,0,50.0,291.74,291.24,0.0,0.0
pseudo24,97188,pseudo24,97237,0,50.0,276.52,276.52,0.0,0.0
pseudo24,97238,pseudo24,97287,1,49.0,248.74,248.58,0.12,0.0
pseudo24,97288,pseudo24,97337,0,50.0,232.34,232.12,0.0,0.0
pseudo24,97338,pseudo24,97387,0,50.0,244.82,244.82,0.0,0.0
pseudo24,97388,pseudo24,97437,0,50.0,256.7,256.48,0.0,0.0
pseudo24,97438,pseudo24,97487,0,50.0,254.2,254.0,0.0,0.0
pseudo24,97488,pseudo24,97537,0,50.0,264.22,263.74,0.0,0.0
pseudo24,97538,pseudo24,97587,0,50.0,268.6,263.1,0.0,0.0
pseudo24,97588,pseudo24,97637,1,49.0,276.28,268.02,2.8,0.02
pseudo24,97638,pseudo24,97687,0,50.0,305.34,305.34,0.0,0.0
pseudo24,97688,pseudo24,97737,0,50.0,324.18,324.18,0.0,0.0
pseudo24,97738,pseudo24,97787,0,50.0,319.54,319.52,0.0,0.0
pseudo24,97788,pseudo24,97837,0,50.0,299.58,299.56,0.0,0.0
pseudo24,97838,pseudo24,97887,0,50.0,308.38,308.26,0.0,0.0
pseudo24,97888,pseudo24,97937,0,50.0,312.06,312.06,0.0,0.0
pseudo24,97938,pseudo24,97987,0,50.0,281.22,280.82,0.0,0.0
pseudo24,97988,pseudo24,98037,0,50.0,267.0,266.98,0.0,0.0
pseudo24,98038,pseudo24,98087,0,50.0,246.74,246.72,0.0,0.0
pseudo24,98088,pseudo24,98137,0,50.0,250.02,249.94,0.0,0.0
pseudo24,98138,pseudo24,98187,0,50.0,275.66,275.48,0.0,0.0
pseudo24,98188,pseudo24,98237,0,50.0,278.4,278.4,0.0,0.0
pseudo24,98238,pseudo24,98287,0,50.0,260.42,260.42,0.0,0.0
pseudo24,98288,pseudo24,98337,0,50.0,254.48,254.48,0.0,0.0
pseudo24,98338,pseudo24,98387,1,49.0,283.24,280.06,3.12,0.02
pseudo24,98388,pseudo24,98437,0,50.0,286.68,286.68,0.0,0.0
pseudo24,98438,pseudo24,98487,1,49.0,260.24,257.6,2.64,0.0
pseudo24,98488,pseudo24,98537,0,50.0,281.2,281.2,0.0,0.0
pseudo24,98538,pseudo24,98587,0,50.0,301.82,301.68,0.0,0.0
pseudo24,98588,pseudo24,98637,0,50.0,303.5,303.28,0.0,0.0
pseudo24,98638,pseudo24,98687,0,50.0,302.3,302.28,0.0,0.0
pseudo24,98688,pseudo24,98737,0,50.0,310.22,309.96,0.0,0.0
pseudo24,98738,pseudo24,98787,0,50.0,318.4,317.78,0.0,0.0
pseudo24,98788,pseudo24,98837,0,50.0,285.58,285.58,0.0,0.0
pseudo24,98838,pseudo24,98887,0,50.0,288.12,288.12,0.0,0.0
pseudo24,98888,pseudo24,98937,1,49.0,306.72,303.32,3.4,0.0
pseudo24,98938,pseudo24,98987,0,50.0,328.22,328.12,0.0,0.0
pseudo24,98988,pseudo24,99037,0,50.0,335.92,335.82,0.0,0.0
pseudo24,99038,pseudo24,99087,0,50.0,323.04,322.58,0.0,0.0
pseudo24,99088,pseudo24,99137,1,49.0,343.08,339.76,3.28,0.02
pseudo24,99138,pseudo24,99187,0,50.0,365.8,365.78,0.0,0.0
pseudo24,99188,pseudo24,99237,1,49.0,340.6,336.64,3.72,0.0
pseudo24,99238,pseudo24,99287,0,50.0,300.74,300.58,0.0,0.0
pseudo24,99288,pseudo24,99337,0,50.0,298.32,298.32,0.0,0.0
pseudo24,99338,pseudo24,99387,0,50.0,303.12,303.12,0.0,0.0
pseudo24,99388,pseudo24,99437,0,50.0,299.98,299.96,0.0,0.0
pseudo24,99438,pseudo24,99487,0,50.0,310.1,310.1,0.0,0.0
pseudo24,99488,pseudo24,99537,0,50.0,302.86,302.86,0.0,0.0
pseudo24,99538,pseudo24,99587,0,50.0,277.92,277.92,0.0,0.0
pseudo24,99588,pseudo24,99637,0,50.0,298.62,298.62,0.0,0.0
pseudo24,99638,pseudo24,99687,0,50.0,311.74,311.74,0.0,0.0
pseudo24,99688,pseudo24,99737,1,49.0,306.14,303.2,2.94,0.0
pseudo24,99738,pseudo24,99787,0,50.0,302.34,302.32,0.0,0.0
pseudo24,99788,pseudo24,99837,0,50.0,314.62,314.62,0.0,0.0
pseudo24,99838,pseudo24,99887,0,50.0,319.28,319.28,0.0,0.0
pseudo24,99888,pseudo24,99937,0,50.0,291.78,291.36,0.0,0.0
pseudo24,99938,pseudo24,99987,0,50.0,295.46,295.44,0.0,0.0
pseudo24,99988,pseudo24,100037,0,50.0,305.22,305.22,0.0,0.0
pseudo24,100038,pseudo24,100087,0,50.0,304.4,304.36,0.0,0.0
pseudo24,100088,pseudo24,100137,0,50.0,283.96,283.96,0.0,0.0
pseudo24,100138,pseudo24,100187,0,50.0,264.02,264.02,0.0,0.0
pseudo24,100188,pseudo24,100237,0,50.0,268.82,268.58,0.0,0.0
pseudo24,100238,pseudo24,100287,0,50.0,278.98,278.7,0.0,0.0
pseudo24,100288,pseudo24,100337,0,50.0,286.38,286.06,0.0,0.0
pseudo24,100338,pseudo24,100387,0,50.0,276.66,276.46,0.0,0.0
pseudo24,100388,pseudo24,100437,0,50.0,282.88,282.7,0.0,0.0
pseudo24,100438,pseudo24,100487,0,50.0,307.22,307.22,0.0,0.0
pseudo24,100488,pseudo24,100537,0,50.0,308.8,308.8,0.0,0.0
pseudo24,100538,pseudo24,100587,0,50.0,318.22,318.22,0.0,0.0
pseudo24,100588,pseudo24,100637,0,50.0,337.42,336.98,0.0,0.0
pseudo24,100638,pseudo24,100687,0,50.0,316.22,316.22,0.0,0.0
pseudo24,100688,pseudo24,100737,0,50.0,281.56,281.54,0.0,0.0
pseudo24,100738,pseudo24,100787,0,50.0,298.02,297.98,0.0,0.0
pseudo24,100788,pseudo24,100837,0,50.0,317.46,317.42,0.0,0.0
pseudo24,100838,pseudo24,100887,0,50.0,285.44,285.36,0.0,0.0
pseudo24,100888,pseudo24,100937,0,50.0,261.6,261.6,0.0,0.0
pseudo24,100938,pseudo24,100987,0,50.0,270.66,270.66,0.0,0.0
pseudo24,100988,pseudo24,101037,0,50.0,289.7,289.64,0.0,0.0
pseudo24,101038,pseudo24,101087,0,50.0,282.9,282.36,0.0,0.0
pseudo24,101088,pseudo24,101137,0,50.0,261.38,261.38,0.0,0.0
pseudo24,101138,pseudo24,101187,1,49.0,277.24,274.5,2.74,0.0
pseudo24,101188,pseudo24,101237,0,50.0,278.0,278.0,0.0,0.0
pseudo24,101238,pseudo24,101287,0,50.0,269.34,269.34,0.0,0.0
pseudo24,101288,pseudo24,101337,0,50.0,261.56,261.26,0.0,0.0
pseudo24,101338,pseudo24,101387,0,50.0,246.08,245.82,0.0,0.0
pseudo24,101388,pseudo24,101437,0,50.0,250.78,250.78,0.0,0.0
pseudo24,101438,pseudo24,101487,0,50.0,264.92,264.92,0.0,0.0
pseudo24,101488,pseudo24,101537,0,50.0,260.6,260.6,0.0,0.0
pseudo24,101538,pseudo24,101587,0,50.0,258.82,258.82,0.0,0.0
pseudo24,101588,pseudo24,101637,0,50.0,265.6,265.6,0.0,0.0
pseudo24,101638,pseudo24,101687,0,50.0,249.02,248.98,0.0,0.0
pseudo24,101688,pseudo24,101737,0,50.0,238.46,238.1,0.0,0.0
pseudo24,101738,pseudo24,101787,0,50.0,249.68,249.58,0.0,0.0
pseudo24,101788,pseudo24,101837,0,50.0,250.32,250.32,0.0,0.0
pseudo24,101838,pseudo24,101887,0,50.0,241.68,241.6,0.0,0.0
pseudo24,101888,pseudo24,101937,0,50.0,239.78,239.52,0.0,0.0
pseudo24,101938,pseudo24,101987,0,50.0,225.02,225.02,0.0,0.0
pseudo24,101988,pseudo24,102037,0,50.0,213.88,213.88,0.0,0.0
pseudo24,102038,pseudo24,102087,0,50.0,214.6,214.6,0.0,0.0
pseudo24,102088,pseudo24,102137,0,50.0,225.7,225.64,0.0,0.0
pseudo24,102138,pseudo24,102187,0,50.0,252.4,252.38,0.0,0.0
pseudo24,102188,pseudo24,102237,0,50.0,262.04,262.04,0.0,0.0
pseudo24,102238,pseudo24,102287,0,50.0,249.18,249.16,0.0,0.0
pseudo24,102288,pseudo24,102337,0,50.0,231.96,231.96,0.0,0.0
pseudo24,102338,pseudo24,102387,0,50.0,238.72,238.7,0.0,0.0
pseudo24,102388,pseudo24,102437,0,50.0,251.38,251.3,0.0,0.0
pseudo24,102438,pseudo24,102487,0,50.0,239.28,239.26,0.0,0.0
pseudo24,102488,pseudo24,102537,0,50.0,243.6,243.6,0.0,0.0
pseudo24,102538,pseudo24,102587,0,50.0,247.42,247.42,0.0,0.0
pseudo24,102588,pseudo24,102637,0,50.0,249.06,249.04,0.0,0.0
pseudo24,102638,pseudo24,102687,0,50.0,246.44,245.84,0.0,0.0
pseudo24,102688,pseudo24,102737,0,50.0,249.64,249.26,0.0,0.0
pseudo24,102738,pseudo24,102787,0,50.0,266.74,266.74,0.0,0.0
pseudo24,102788,pseudo24,102837,0,50.0,252.74,252.74,0.0,0.0
pseudo24,102838,pseudo24,102887,0,50.0,220.5,220.26,0.0,0.0
pseudo24,102888,pseudo24,102937,0,50.0,219.6,219.6,0.0,0.0
pseudo24,102938,pseudo24,102987,0,50.0,244.36,244.36,0.0,0.0
pseudo24,102988,pseudo24,103037,0,50.0,264.72,264.72,0.0,0.0
pseudo24,103038,pseudo24,103087,0,50.0,263.96,263.58,0.0,0.0
pseudo24,103088,pseudo24,103137,0,50.0,257.5,257.4,0.0,0.0
pseudo24,103138,pseudo24,103187,0,50.0,282.06,282.06,0.0,0.0
pseudo24,103188,pseudo24,103237,0,50.0,294.06,293.7,0.0,0.0
pseudo24,103238,pseudo24,103287,0,50.0,295.48,295.48,0.0,0.0
pseudo24,103288,pseudo24,103337,1,49.0,279.3,276.58,2.72,0.0
pseudo24,103338,pseudo24,103387,0,50.0,247.08,246.74,0.0,0.0
pseudo24,103388,pseudo24,103437,0,50.0,232.68,232.64,0.0,0.0
pseudo24,103438,pseudo24,103487,0,50.0,241.48,241.28,0.0,0.0
pseudo24,103488,pseudo24,103537,0,50.0,256.06,255.46,0.0,0.0
pseudo24,103538,pseudo24,103587,0,50.0,256.68,256.2,0.0,0.0
pseudo24,103588,pseudo24,103637,0,50.0,261.14,261.14,0.0,0.0
pseudo24,103638,pseudo24,103687,0,50.0,288.98,288.96,0.0,0.0
pseudo24,103688,pseudo24,103737,0,50.0,300.58,300.56,0.0,0.0
pseudo24,103738,pseudo24,103787,0,50.0,306.9,306.86,0.0,0.0
pseudo24,103788,pseudo24,103837,0,50.0,312.78,312.72,0.0,0.0
pseudo24,103838,pseudo24,103887,0,50.0,286.4,286.08,0.0,0.0
pseudo24,103888,pseudo24,103937,0,50.0,322.18,321.82,0.0,0.0
pseudo24,103938,pseudo24,103987,0,50.0,319.82,319.54,0.0,0.0
pseudo24,103988,pseudo24,104037,0,50.0,289.06,288.6,0.0,0.0
pseudo24,104038,pseudo24,104087,0,50.0,312.2,312.2,0.0,0.0
pseudo24,104088,pseudo24,104137,0,50.0,325.36,325.36,0.0,0.0
pseudo24,104138,pseudo24,104187,0,50.0,319.0,319.0,0.0,0.0
pseudo24,104188,pseudo24,104237,0,50.0,304.56,304.5,0.0,0.0
pseudo24,104238,pseudo24,104287,0,50.0,315.18,315.18,0.0,0.0
pseudo24,104288,pseudo24,104337,0,50.0,309.48,309.48,0.0,0.0
pseudo24,104338,pseudo24,104387,0,50.0,279.06,279.06,0.0,0.0
pseudo24,104388,pseudo24,104437,0,50.0,285.44,285.44,0.0,0.0
pseudo24,104438,pseudo24,104487,0,50.0,301.6,301.6,0.0,0.0
pseudo24,104488,pseudo24,104537,0,50.0,295.1,294.86,0.0,0.0
pseudo24,104538,pseudo24,104587,0,50.0,292.18,292.16,0.0,0.0
pseudo24,104588,pseudo24,104637,0,50.0,299.14,298.78,0.0,0.0
pseudo24,104638,pseudo24,104687,0,50.0,308.32,308.32,0.0,0.0
pseudo24,104688,pseudo24,104737,0,50.0,314.18,314.16,0.0,0.0
pseudo24,104738,pseudo24,104787,0,50.0,322.44,322.44,0.0,0.0
pseudo24,104788,pseudo24,104837,0,50.0,312.1,312.08,0.0,0.0
pseudo24,104838,pseudo24,104887,0,50.0,277.6,277.6,0.0,0.0
pseudo24,104888,pseudo24,104937,0,50.0,278.04,277.74,0.0,0.0
pseudo24,104938,pseudo24,104987,0,50.0,284.28,284.2,0.0,0.0
pseudo24,104988,pseudo24,105037,0,50.0,278.66,278.64,0.0,0.0
pseudo24,105038,pseudo24,105087,0,50.0,273.88,273.88,0.0,0.0
pseudo24,105088,pseudo24,105137,0,50.0,274.26,273.9,0.0,0.0
pseudo24,105138,pseudo24,105187,1,49.0,292.1,291.56,0.1,0.0
pseudo24,105188,pseudo24,105237,1,49.0,278.96,278.84,0.1,0.0
pseudo24,105238,pseudo24,105287,0,50.0,261.78,261.68,0.0,0.0
pseudo24,105288,pseudo24,105337,0,50.0,266.36,266.34,0.0,0.0
pseudo24,105338,pseudo24,105387,0,50.0,253.96,253.96,0.0,0.0
pseudo24,105388,pseudo24,105437,0,50.0,250.42,250.42,0.0,0.0
pseudo24,105438,pseudo24,105487,0,50.0,262.9,262.84,0.0,0.0
pseudo24,105488,pseudo24,105537,0,50.0,244.52,244.5,0.0,0.0
pseudo24,105538,pseudo24,105587,0,50.0,246.42,246.42,0.0,0.0
pseudo24,105588,pseudo24,105637,0,50.0,270.1,270.08,0.0,0.0
pseudo24,105638,pseudo24,105687,0,50.0,274.18,273.94,0.0,0.0
pseudo24,105688,pseudo24,105737,0,50.0,275.68,275.66,0.0,0.0
pseudo24,105738,pseudo24,105787,0,50.0,270.86,270.86,0.0,0.0
pseudo24,105788,pseudo24,105837,0,50.0,287.14,287.14,0.0,0.0
pseudo24,105838,pseudo24,105887,0,50.0,297.96,297.96,0.0,0.0
pseudo24,105888,pseudo24,105937,0,50.0,282.26,282.24,0.0,0.0
pseudo24,105938,pseudo24,105987,0,50.0,263.68,263.68,0.0,0.0
pseudo24,105988,pseudo24,106037,0,50.0,253.24,253.24,0.0,0.0
pseudo24,106038,pseudo24,106087,0,50.0,252.94,252.56,0.0,0.0
pseudo24,106088,pseudo24,106137,0,50.0,266.18,265.74,0.0,0.0
pseudo24,106138,pseudo24,106187,0,50.0,267.3,267.3,0.0,0.0
pseudo24,106188,pseudo24,106237,0,50.0,235.94,235.94,0.0,0.0
pseudo24,106238,pseudo24,106287,0,50.0,233.06,232.74,0.0,0.0
pseudo24,106288,pseudo24,106337,0,50.0,252.94,252.6,0.0,0.0
pseudo24,106338,pseudo24,106387,0,50.0,261.64,261.62,0.0,0.0
pseudo24,106388,pseudo24,106437,0,50.0,269.84,269.82,0.0,0.0
pseudo24,106438,pseudo24,106487,0,50.0,290.22,289.58,0.0,0.0
pseudo24,106488,pseudo24,106537,0,50.0,314.18,314.16,0.0,0.0
pseudo24,106538,pseudo24,106587,0,50.0,308.7,308.24,0.0,0.0
pseudo24,106588,pseudo24,106637,0,50.0,305.38,305.34,0.0,0.0
pseudo24,106638,pseudo24,106687,0,50.0,308.72,308.68,0.0,0.0
pseudo24,106688,pseudo24,106737,0,50.0,280.6,280.58,0.0,0.0
pseudo24,106738,pseudo24,106787,0,50.0,281.66,281.66,0.0,0.0
pseudo24,106788,pseudo24,106837,0,50.0,312.38,312.34,0.0,0.0
pseudo24,106838,pseudo24,106887,0,50.0,308.42,308.42,0.0,0.0
pseudo24,106888,pseudo24,106937,0,50.0,289.98,289.98,0.0,0.0
pseudo24,106938,pseudo24,106987,0,50.0,273.16,273.14,0.0,0.0
pseudo24,106988,pseudo24,107037,0,50.0,274.98,274.86,0.0,0.0
pseudo24,107038,pseudo24,107087,0,50.0,275.76,275.64,0.0,0.0
pseudo24,107088,pseudo24,107137,0,50.0,285.66,285.66,0.0,0.0
pseudo24,107138,pseudo24,107187,0,50.0,290.5,290.5,0.0,0.0
pseudo24,107188,pseudo24,107237,0,50.0,280.3,280.26,0.0,0.0
pseudo24,107238,pseudo24,107287,0,50.0,266.54,266.54,0.0,0.0
pseudo24,107288,pseudo24,107337,0,50.0,264.82,264.82,0.0,0.0
pseudo24,107338,pseudo24,107387,0,50.0,275.96,275.84,0.0,0.0
pseudo24,107388,pseudo24,107437,0,50.0,286.08,286.08,0.0,0.0
pseudo24,107438,pseudo24,107487,0,50.0,291.08,291.08,0.0,0.0
pseudo24,107488,pseudo24,107537,0,50.0,276.12,276.08,0.0,0.0
pseudo24,107538,pseudo24,107587,0,50.0,272.4,272.4,0.0,0.0
pseudo24,107588,pseudo24,107637,0,50.0,274.86,274.58,0.0,0.0
pseudo24,107638,pseudo24,107687,0,50.0,307.6,307.3,0.0,0.0
pseudo24,107688,pseudo24,107737,0,50.0,319.06,319.06,0.0,0.0
pseudo24,107738,pseudo24,107787,0,50.0,292.42,292.42,0.0,0.0
pseudo24,107788,pseudo24,107837,0,50.0,295.76,295.76,0.0,0.0
pseudo24,107838,pseudo24,107887,0,50.0,284.54,284.54,0.0,0.0
pseudo24,107888,pseudo24,107937,0,50.0,269.56,269.56,0.0,0.0
pseudo24,107938,pseudo24,107987,0,50.0,271.52,271.5,0.0,0.0
pseudo24,107988,pseudo24,108037,0,50.0,262.08,262.08,0.0,0.0
pseudo24,108038,pseudo24,108087,0,50.0,268.62,268.62,0.0,0.0
pseudo24,108088,pseudo24,108137,0,50.0,251.08,250.88,0.0,0.0
pseudo24,108138,pseudo24,108187,0,50.0,248.06,247.86,0.0,0.0
pseudo24,108188,pseudo24,108237,0,50.0,269.98,269.98,0.0,0.0
pseudo24,108238,pseudo24,108287,0,50.0,248.22,247.98,0.0,0.0
pseudo24,108288,pseudo24,108337,0,50.0,237.26,237.26,0.0,0.0
pseudo24,108338,pseudo24,108387,0,50.0,261.88,261.88,0.0,0.0
pseudo24,108388,pseudo24,108437,0,50.0,279.94,279.92,0.0,0.0
pseudo24,108438,pseudo24,108487,0,50.0,268.58,268.56,0.0,0.0
pseudo24,108488,pseudo24,108537,0,50.0,278.84,278.84,0.0,0.0
pseudo24,108538,pseudo24,108587,0,50.0,278.46,278.46,0.0,0.0
pseudo24,108588,pseudo24,108637,0,50.0,260.5,260.46,0.0,0.0
pseudo24,108638,pseudo24,108687,0,50.0,266.22,266.22,0.0,0.0
pseudo24,108688,pseudo24,108737,0,50.0,258.96,258.88,0.0,0.0
pseudo24,108738,pseudo24,108787,0,50.0,269.8,269.8,0.0,0.0
pseudo24,108788,pseudo24,108837,0,50.0,270.44,270.18,0.0,0.0
pseudo24,108838,pseudo24,108887,0,50.0,258.38,258.1,0.0,0.0
pseudo24,108888,pseudo24,108937,0,50.0,287.58,287.42,0.0,0.0
pseudo24,108938,pseudo24,108987,0,50.0,286.5,286.5,0.0,0.0
pseudo24,108988,pseudo24,109037,0,50.0,276.4,276.38,0.0,0.0
pseudo24,109038,pseudo24,109087,0,50.0,292.5,292.42,0.0,0.0
pseudo24,109088,pseudo24,109137,0,50.0,310.2,310.2,0.0,0.0
pseudo24,109138,pseudo24,109187,0,50.0,322.36,322.3,0.0,0.0
pseudo24,109188,pseudo24,109237,0,50.0,324.18,324.02,0.0,0.0
pseudo24,109238,pseudo24,109287,0,50.0,313.66,313.36,0.0,0.0
pseudo24,109288,pseudo24,109337,0,50.0,295.62,295.62,0.0,0.0
pseudo24,109338,pseudo24,109387,0,50.0,311.42,311.16,0.0,0.0
pseudo24,109388,pseudo24,109437,0,50.0,356.58,356.52,0.0,0.0
pseudo24,109438,pseudo24,109487,0,50.0,331.26,331.02,0.0,0.0
pseudo24,109488,pseudo24,109537,0,50.0,286.16,286.02,0.0,0.0
pseudo24,109538,pseudo24,109587,0,50.0,287.88,287.8,0.0,0.0
pseudo24,109588,pseudo24,109637,0,50.0,295.94,295.92,0.0,0.0
pseudo24,109638,pseudo24,109687,0,50.0,294.92,294.38,0.0,0.0
pseudo24,109688,pseudo24,109737,0,50.0,273.58,273.22,0.0,0.0
pseudo24,109738,pseudo24,109787,0,50.0,278.36,278.36,0.0,0.0
pseudo24,109788,pseudo24,109837,0,50.0,293.88,293.88,0.0,0.0
pseudo24,109838,pseudo24,109887,0,50.0,266.12,265.98,0.0,0.0
pseudo24,109888,pseudo24,109937,0,50.0,246.94,246.94,0.0,0.0
pseudo24,109938,pseudo24,109987,0,50.0,269.22,269.22,0.0,0.0
pseudo24,109988,pseudo24,110037,0,50.0,289.82,289.8,0.0,0.0
pseudo24,110038,pseudo24,110087,0,50.0,282.22,282.22,0.0,0.0
pseudo24,110088,pseudo24,110137,0,50.0,256.0,256.0,0.0,0.0
pseudo24,110138,pseudo24,110187,0,50.0,247.58,247.34,0.0,0.0
pseudo24,110188,pseudo24,110237,0,50.0,233.24,233.22,0.0,0.0
pseudo24,110238,pseudo24,110287,0,50.0,236.14,235.92,0.0,0.0
pseudo24,110288,pseudo24,110337,0,50.0,250.72,250.28,0.0,0.0
pseudo24,110338,pseudo24,110387,0,50.0,228.34,228.3,0.0,0.0
pseudo24,110388,pseudo24,110437,0,50.0,221.26,221.24,0.0,0.0
pseudo24,110438,pseudo24,110487,0,50.0,247.08,247.08,0.0,0.0
pseudo24,110488,pseudo24,110537,0,50.0,271.6,271.52,0.0,0.0
pseudo24,110538,pseudo24,110587,0,50.0,276.96,276.58,0.0,0.0
pseudo24,110588,pseudo24,110637,0,50.0,296.34,296.18,0.0,0.0
pseudo24,110638,pseudo24,110687,0,50.0,310.34,309.94,0.0,0.0
pseudo24,110688,pseudo24,110737,0,50.0,317.5,317.48,0.0,0.0
pseudo24,110738,pseudo24,110787,0,50.0,316.06,316.06,0.0,0.0
pseudo24,110788,pseudo24,110837,0,50.0,309.82,309.82,0.0,0.0
pseudo24,110838,pseudo24,110887,0,50.0,311.28,311.28,0.0,0.0
pseudo24,110888,pseudo24,110937,0,50.0,302.24,302.22,0.0,0.0
pseudo24,110938,pseudo24,110987,0,50.0,319.02,319.02,0.0,0.0
pseudo24,110988,pseudo24,111037,0,50.0,330.64,330.64,0.0,0.0
pseudo24,111038,pseudo24,111087,0,50.0,347.74,347.74,0.0,0.0
pseudo24,111088,pseudo24,111137,0,50.0,366.26,366.26,0.0,0.0
pseudo24,111138,pseudo24,111187,0,50.0,339.94,339.94,0.0,0.0
pseudo24,111188,pseudo24,111237,0,50.0,320.44,320.38,0.0,0.0
pseudo24,111238,pseudo24,111287,0,50.0,300.7,300.7,0.0,0.0
pseudo24,111288,pseudo24,111337,0,50.0,285.64,285.64,0.0,0.0
pseudo24,111338,pseudo24,111387,0,50.0,286.24,286.06,0.0,0.0
pseudo24,111388,pseudo24,111437,0,50.0,267.1,267.02,0.0,0.0
pseudo24,111438,pseudo24,111487,0,50.0,249.76,249.76,0.0,0.0
pseudo24,111488,pseudo24,111537,0,50.0,258.6,258.56,0.0,0.0
pseudo24,111538,pseudo24,111587,0,50.0,258.88,258.86,0.0,0.0
pseudo24,111588,pseudo24,111637,0,50.0,262.08,262.08,0.0,0.0
pseudo24,111638,pseudo24,111687,0,50.0,261.12,261.12,0.0,0.0
pseudo24,111688,pseudo24,111737,0,50.0,260.22,260.22,0.0,0.0
pseudo24,111738,pseudo24,111787,0,50.0,283.9,283.7,0.0,0.0
pseudo24,111788,pseudo24,111837,0,50.0,301.76,301.74,0.0,0.0
pseudo24,111838,pseudo24,111887,0,50.0,284.6,284.6,0.0,0.0
pseudo24,111888,pseudo24,111937,1,49.0,283.44,283.36,0.08,0.0
pseudo24,111938,pseudo24,111987,0,50.0,291.2,290.9,0.0,0.0
pseudo24,111988,pseudo24,112037,0,50.0,286.36,286.36,0.0,0.0
pseudo24,112038,pseudo24,112087,0,50.0,316.94,316.04,0.0,0.0
pseudo24,112088,pseudo24,112137,1,49.0,371.38,368.64,0.3,0.34
pseudo24,112138,pseudo24,112187,2,48.0,348.22,343.4,0.96,0.26
pseudo24,112188,pseudo24,112237,0,50.0,299.18,298.94,0.0,0.0
pseudo24,112238,pseudo24,112287,0,50.0,297.0,297.0,0.0,0.0
pseudo24,112288,pseudo24,112337,0,50.0,282.52,282.52,0.0,0.0
pseudo24,112338,pseudo24,112387,0,50.0,262.52,262.5,0.0,0.0
pseudo24,112388,pseudo24,112437,0,50.0,243.86,243.86,0.0,0.0
pseudo24,112438,pseudo24,112487,0,50.0,239.24,238.82,0.0,0.0
pseudo24,112488,pseudo24,112537,0,50.0,238.38,238.36,0.0,0.0
pseudo24,112538,pseudo24,112587,0,50.0,260.74,260.74,0.0,0.0
pseudo24,112588,pseudo24,112637,1,49.0,278.52,278.42,0.1,0.0
pseudo24,112638,pseudo24,112687,0,50.0,246.36,246.12,0.0,0.0
pseudo24,112688,pseudo24,112737,0,50.0,233.44,233.44,0.0,0.0
pseudo24,112738,pseudo24,112787,0,50.0,275.84,275.8,0.0,0.0
pseudo24,112788,pseudo24,112837,0,50.0,302.76,302.76,0.0,0.0
