start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
mitochondrion,80651,mitochondrion,80700,0,50.0,2998.62,2998.26,0.0,0.0
mitochondrion,80701,mitochondrion,80750,0,50.0,2999.3,2998.86,0.0,0.0
mitochondrion,80751,mitochondrion,80800,0,50.0,2998.38,2997.72,0.0,0.0
mitochondrion,80801,mitochondrion,80850,0,50.0,2999.28,2998.18,0.0,0.0
mitochondrion,80851,mitochondrion,80900,0,50.0,2998.08,2997.7,0.0,0.0
mitochondrion,80901,mitochondrion,80950,0,50.0,2999.06,2998.76,0.0,0.0
mitochondrion,80951,mitochondrion,81000,0,50.0,2997.98,2997.44,0.0,0.0
mitochondrion,81001,mitochondrion,81050,0,50.0,2998.94,2997.0,0.0,0.0
mitochondrion,81051,mitochondrion,81100,0,50.0,2999.5,2998.72,0.0,0.0
mitochondrion,81101,mitochondrion,81150,0,50.0,2999.2,2998.56,0.0,0.0
mitochondrion,81151,mitochondrion,81200,0,50.0,2999.32,2998.9,0.0,0.0
mitochondrion,81201,mitochondrion,81250,0,50.0,2998.8,2998.3,0.0,0.0
mitochondrion,81251,mitochondrion,81300,0,50.0,2999.12,2999.06,0.0,0.0
mitochondrion,81301,mitochondrion,81350,0,50.0,2999.46,2997.28,0.0,0.0
mitochondrion,81351,mitochondrion,81400,0,50.0,2999.14,2998.58,0.0,0.0
mitochondrion,81401,mitochondrion,81450,0,50.0,2998.86,2998.38,0.0,0.0
mitochondrion,81451,mitochondrion,81500,0,50.0,2998.68,2998.54,0.0,0.0
mitochondrion,81501,mitochondrion,81550,0,50.0,2998.9,2998.78,0.0,0.0
mitochondrion,81551,mitochondrion,81600,1,49.0,2998.76,2986.7,10.08,0.4
mitochondrion,81601,mitochondrion,81650,0,50.0,2999.38,2999.14,0.0,0.0
mitochondrion,81651,mitochondrion,81700,0,50.0,2999.58,2999.0,0.0,0.0
mitochondrion,81701,mitochondrion,81750,0,50.0,2999.34,2998.74,0.0,0.0
mitochondrion,81751,mitochondrion,81800,0,50.0,2999.34,2998.16,0.0,0.0
mitochondrion,81801,mitochondrion,81850,0,50.0,2997.1,2996.3,0.0,0.0
mitochondrion,81851,mitochondrion,81900,0,50.0,2999.32,2998.88,0.0,0.0
mitochondrion,81901,mitochondrion,81950,0,50.0,2998.78,2998.36,0.0,0.0
mitochondrion,81951,mitochondrion,82000,0,50.0,2998.1,2998.02,0.0,0.0
mitochondrion,82001,mitochondrion,82050,0,50.0,2999.18,2998.04,0.0,0.0
mitochondrion,82051,mitochondrion,82100,0,50.0,2998.74,2998.12,0.0,0.0
mitochondrion,82101,mitochondrion,82150,0,50.0,2998.18,2997.72,0.0,0.0
mitochondrion,82151,mitochondrion,82200,0,50.0,2998.42,2997.64,0.0,0.0
mitochondrion,82201,mitochondrion,82250,0,50.0,2999.38,2998.78,0.0,0.0
mitochondrion,82251,mitochondrion,82300,0,50.0,2998.94,2998.32,0.0,0.0
mitochondrion,82301,mitochondrion,82350,0,50.0,2998.92,2998.28,0.0,0.0
mitochondrion,82351,mitochondrion,82400,0,50.0,2998.48,2998.06,0.0,0.0
mitochondrion,82401,mitochondrion,82450,0,50.0,2999.26,2998.84,0.0,0.0
mitochondrion,82451,mitochondrion,82500,0,50.0,2998.86,2998.32,0.0,0.0
mitochondrion,82501,mitochondrion,82550,0,50.0,2997.78,2997.32,0.0,0.0
mitochondrion,82551,mitochondrion,82600,0,50.0,2999.0,2998.94,0.0,0.0
mitochondrion,82601,mitochondrion,82650,0,50.0,2999.42,2998.04,0.0,0.0
mitochondrion,82651,mitochondrion,82700,0,50.0,2999.76,2999.34,0.0,0.0
mitochondrion,82701,mitochondrion,82750,0,50.0,2998.58,2998.2,0.0,0.0
mitochondrion,82751,mitochondrion,82800,0,50.0,2999.34,2998.8,0.0,0.0
mitochondrion,82801,mitochondrion,82850,0,50.0,2998.08,2997.78,0.0,0.0
mitochondrion,82851,mitochondrion,82900,0,50.0,2998.8,2998.6,0.0,0.0
mitochondrion,82901,mitochondrion,82950,0,50.0,2998.02,2997.14,0.0,0.0
mitochondrion,82951,mitochondrion,83000,0,50.0,2996.98,2996.12,0.0,0.0
mitochondrion,83001,mitochondrion,83050,0,50.0,2998.24,2997.26,0.0,0.0
mitochondrion,83051,mitochondrion,83100,0,50.0,2999.4,2999.16,0.0,0.0
mitochondrion,83101,mitochondrion,83150,0,50.0,2999.58,2998.88,0.0,0.0
mitochondrion,83151,mitochondrion,83200,0,50.0,2999.46,2999.06,0.0,0.0
mitochondrion,83201,mitochondrion,83250,0,50.0,2998.06,2997.64,0.0,0.0
mitochondrion,83251,mitochondrion,83300,0,50.0,2997.88,2995.7,0.0,0.0
mitochondrion,83301,mitochondrion,83350,0,50.0,2998.46,2997.32,0.0,0.0
mitochondrion,83351,mitochondrion,83400,0,50.0,2996.68,2996.08,0.0,0.0
mitochondrion,83401,mitochondrion,83450,0,50.0,2998.92,2998.34,0.0,0.0
mitochondrion,83451,mitochondrion,83500,0,50.0,2998.74,2998.44,0.0,0.0
mitochondrion,83501,mitochondrion,83550,0,50.0,2999.42,2999.16,0.0,0.0
mitochondrion,83551,mitochondrion,83600,0,50.0,2999.2,2999.04,0.0,0.0
mitochondrion,83601,mitochondrion,83650,0,50.0,2998.46,2997.68,0.0,0.0
mitochondrion,83651,mitochondrion,83700,0,50.0,2998.88,2998.5,0.0,0.0
mitochondrion,83701,mitochondrion,83750,0,50.0,2998.98,2998.64,0.0,0.0
mitochondrion,83751,mitochondrion,83800,0,50.0,2998.76,2998.52,0.0,0.0
mitochondrion,83801,mitochondrion,83850,0,50.0,2999.36,2998.48,0.0,0.0
mitochondrion,83851,mitochondrion,83900,0,50.0,2998.16,2997.64,0.0,0.0
mitochondrion,83901,mitochondrion,83950,0,50.0,2999.52,2999.12,0.0,0.0
mitochondrion,83951,mitochondrion,84000,0,50.0,2999.52,2999.12,0.0,0.0
mitochondrion,84001,mitochondrion,84050,0,50.0,2999.26,2998.1,0.0,0.0
mitochondrion,84051,mitochondrion,84100,0,50.0,2999.26,2998.98,0.0,0.0
mitochondrion,84101,mitochondrion,84150,0,50.0,2999.46,2999.4,0.0,0.0
mitochondrion,84151,mitochondrion,84200,0,50.0,2999.38,2999.34,0.0,0.0
mitochondrion,84201,mitochondrion,84250,0,50.0,2998.94,2998.54,0.0,0.0
mitochondrion,84251,mitochondrion,84300,0,50.0,2998.42,2998.08,0.0,0.0
mitochondrion,84301,mitochondrion,84350,0,50.0,2998.9,2998.56,0.0,0.0
mitochondrion,84351,mitochondrion,84400,0,50.0,2999.28,2998.48,0.0,0.0
mitochondrion,84401,mitochondrion,84450,0,50.0,2998.9,2998.2,0.0,0.0
mitochondrion,84451,mitochondrion,84500,0,50.0,2999.04,2998.26,0.0,0.0
mitochondrion,84501,mitochondrion,84550,0,50.0,2999.68,2998.12,0.0,0.0
mitochondrion,84551,mitochondrion,84600,0,50.0,2999.04,2998.46,0.0,0.0
mitochondrion,84601,mitochondrion,84650,0,50.0,2999.2,2998.94,0.0,0.0
mitochondrion,84651,mitochondrion,84700,0,50.0,2998.88,2998.7,0.0,0.0
mitochondrion,84701,mitochondrion,84750,0,50.0,2999.14,2998.68,0.0,0.0
mitochondrion,84751,mitochondrion,84800,0,50.0,2998.58,2997.46,0.0,0.0
mitochondrion,84801,mitochondrion,84850,0,50.0,2998.36,2997.38,0.0,0.0
mitochondrion,84851,mitochondrion,84900,0,50.0,2998.4,2997.74,0.0,0.0
mitochondrion,84901,mitochondrion,84950,0,50.0,2998.2,2997.92,0.0,0.0
mitochondrion,84951,mitochondrion,85000,0,50.0,2998.88,2997.5,0.0,0.0
mitochondrion,85001,mitochondrion,85050,0,50.0,2999.1,2998.38,0.0,0.0
mitochondrion,85051,mitochondrion,85100,0,50.0,2999.5,2998.96,0.0,0.0
mitochondrion,85101,mitochondrion,85150,0,50.0,2999.3,2998.6,0.0,0.0
mitochondrion,85151,mitochondrion,85200,0,50.0,2999.52,2999.22,0.0,0.0
mitochondrion,85201,mitochondrion,85250,0,50.0,2999.14,2998.88,0.0,0.0
mitochondrion,85251,mitochondrion,85300,0,50.0,2999.1,2998.9,0.0,0.0
mitochondrion,85301,mitochondrion,85350,0,50.0,2998.6,2997.26,0.0,0.0
mitochondrion,85351,mitochondrion,85400,0,50.0,2998.34,2997.7,0.0,0.0
mitochondrion,85401,mitochondrion,85450,0,50.0,2998.74,2997.22,0.0,0.0
mitochondrion,85451,mitochondrion,85500,0,50.0,2998.14,2997.76,0.0,0.0
mitochondrion,85501,mitochondrion,85550,0,50.0,2997.66,2997.3,0.0,0.0
mitochondrion,85551,mitochondrion,85600,0,50.0,2999.6,2998.86,0.0,0.0
mitochondrion,85601,mitochondrion,85650,0,50.0,2999.62,2999.48,0.0,0.0
mitochondrion,85651,mitochondrion,85700,0,50.0,2999.22,2999.06,0.0,0.0
mitochondrion,85701,mitochondrion,85750,0,50.0,2999.54,2998.5,0.0,0.0
mitochondrion,85751,mitochondrion,85800,0,50.0,2998.54,2997.78,0.0,0.0
mitochondrion,85801,mitochondrion,85850,0,50.0,2999.36,2999.04,0.0,0.0
mitochondrion,85851,mitochondrion,85900,0,50.0,2999.04,2998.02,0.0,0.0
mitochondrion,85901,mitochondrion,85950,0,50.0,2997.74,2995.88,0.0,0.0
mitochondrion,85951,mitochondrion,86000,0,50.0,2997.96,2996.78,0.0,0.0
mitochondrion,86001,mitochondrion,86050,0,50.0,2997.58,2996.58,0.0,0.0
mitochondrion,86051,mitochondrion,86100,0,50.0,2998.9,2997.88,0.0,0.0
mitochondrion,86101,mitochondrion,86150,0,50.0,2999.08,2998.24,0.0,0.0
mitochondrion,86151,mitochondrion,86200,0,50.0,2999.36,2998.22,0.0,0.0
mitochondrion,86201,mitochondrion,86250,0,50.0,2998.96,2998.04,0.0,0.0
mitochondrion,86251,mitochondrion,86300,0,50.0,2998.96,2998.86,0.0,0.0
mitochondrion,86301,mitochondrion,86350,0,50.0,2999.14,2998.0,0.0,0.0
mitochondrion,86351,mitochondrion,86400,0,50.0,2998.84,2998.32,0.0,0.0
mitochondrion,86401,mitochondrion,86450,0,50.0,2997.44,2996.74,0.0,0.0
mitochondrion,86451,mitochondrion,86500,0,50.0,2998.02,2997.62,0.0,0.0
mitochondrion,86501,mitochondrion,86550,0,50.0,2999.06,2998.06,0.0,0.0
mitochondrion,86551,mitochondrion,86600,0,50.0,2997.48,2996.16,0.0,0.0
mitochondrion,86601,mitochondrion,86650,0,50.0,2998.82,2998.48,0.0,0.0
mitochondrion,86651,mitochondrion,86700,0,50.0,2998.66,2998.42,0.0,0.0
mitochondrion,86701,mitochondrion,86750,0,50.0,2999.7,2998.58,0.0,0.0
mitochondrion,86751,mitochondrion,86800,0,50.0,2999.3,2999.26,0.0,0.0
mitochondrion,86801,mitochondrion,86850,0,50.0,2997.46,2996.98,0.0,0.0
mitochondrion,86851,mitochondrion,86900,0,50.0,2998.6,2997.82,0.0,0.0
mitochondrion,86901,mitochondrion,86950,0,50.0,2997.94,2997.82,0.0,0.0
mitochondrion,86951,mitochondrion,87000,0,50.0,2999.78,2998.94,0.0,0.0
mitochondrion,87001,mitochondrion,87050,0,50.0,2998.84,2998.28,0.0,0.0
mitochondrion,87051,mitochondrion,87100,0,50.0,2999.4,2997.72,0.0,0.0
mitochondrion,87101,mitochondrion,87150,0,50.0,2999.42,2998.72,0.0,0.0
mitochondrion,87151,mitochondrion,87200,0,50.0,2999.74,2999.16,0.0,0.0
mitochondrion,87201,mitochondrion,87250,0,50.0,2998.54,2996.9,0.0,0.0
mitochondrion,87251,mitochondrion,87300,0,50.0,2998.86,2997.8,0.0,0.0
mitochondrion,87301,mitochondrion,87350,0,50.0,2998.36,2998.04,0.0,0.0
mitochondrion,87351,mitochondrion,87400,0,50.0,2999.3,2998.64,0.0,0.0
mitochondrion,87401,mitochondrion,87450,0,50.0,2995.4,2994.8,0.0,0.0
mitochondrion,87451,mitochondrion,87500,0,50.0,2998.82,2998.22,0.0,0.0
mitochondrion,87501,mitochondrion,87550,0,50.0,2999.48,2998.78,0.0,0.0
mitochondrion,87551,mitochondrion,87600,0,50.0,2997.92,2997.2,0.0,0.0
mitochondrion,87601,mitochondrion,87650,0,50.0,2997.16,2995.58,0.0,0.0
mitochondrion,87651,mitochondrion,87700,0,50.0,2998.58,2998.02,0.0,0.0
mitochondrion,87701,mitochondrion,87750,0,50.0,2997.04,2996.54,0.0,0.0
mitochondrion,87751,mitochondrion,87800,0,50.0,2998.38,2997.8,0.0,0.0
mitochondrion,87801,mitochondrion,87850,0,50.0,2999.2,2981.4,0.0,0.0
mitochondrion,87851,mitochondrion,87900,0,50.0,2996.88,2996.64,0.0,0.0
mitochondrion,87901,mitochondrion,87950,0,50.0,2998.94,2996.58,0.0,0.0
mitochondrion,87951,mitochondrion,88000,0,50.0,2999.52,2999.42,0.0,0.0
mitochondrion,88001,mitochondrion,88050,0,50.0,2999.38,2999.28,0.0,0.0
mitochondrion,88051,mitochondrion,88100,0,50.0,2998.42,2997.78,0.0,0.0
mitochondrion,88101,mitochondrion,88150,0,50.0,2998.54,2998.4,0.0,0.0
mitochondrion,88151,mitochondrion,88200,0,50.0,2997.44,2996.66,0.0,0.0
mitochondrion,88201,mitochondrion,88250,0,50.0,2998.6,2997.96,0.0,0.0
mitochondrion,88251,mitochondrion,88300,0,50.0,2999.48,2998.86,0.0,0.0
mitochondrion,88301,mitochondrion,88350,0,50.0,2999.54,2999.26,0.0,0.0
mitochondrion,88351,mitochondrion,88400,0,50.0,2998.58,2997.86,0.0,0.0
mitochondrion,88401,mitochondrion,88450,0,50.0,2998.84,2997.7,0.0,0.0
mitochondrion,88451,mitochondrion,88500,0,50.0,2998.34,2997.6,0.0,0.0
mitochondrion,88501,mitochondrion,88550,0,50.0,2999.28,2998.94,0.0,0.0
mitochondrion,88551,mitochondrion,88600,0,50.0,2999.28,2998.6,0.0,0.0
mitochondrion,88601,mitochondrion,88650,0,50.0,2999.42,2998.16,0.0,0.0
mitochondrion,88651,mitochondrion,88700,0,50.0,2999.34,2998.84,0.0,0.0
mitochondrion,88701,mitochondrion,88750,0,50.0,2999.52,2998.98,0.0,0.0
mitochondrion,88751,mitochondrion,88800,0,50.0,2998.4,2998.06,0.0,0.0
mitochondrion,88801,mitochondrion,88850,0,50.0,2999.66,2999.16,0.0,0.0
mitochondrion,88851,mitochondrion,88900,0,50.0,2998.8,2997.42,0.0,0.0
mitochondrion,88901,mitochondrion,88950,0,50.0,2998.66,2996.72,0.0,0.0
mitochondrion,88951,mitochondrion,89000,0,50.0,2998.16,2997.84,0.0,0.0
mitochondrion,89001,mitochondrion,89050,0,50.0,2998.32,2997.28,0.0,0.0
mitochondrion,89051,mitochondrion,89100,0,50.0,2998.7,2998.18,0.0,0.0
mitochondrion,89101,mitochondrion,89150,0,50.0,2998.64,2997.78,0.0,0.0
mitochondrion,89151,mitochondrion,89200,0,50.0,2998.92,2998.58,0.0,0.0
mitochondrion,89201,mitochondrion,89250,1,49.0,2997.42,2994.0,3.2,0.02
mitochondrion,89251,mitochondrion,89300,1,49.0,2999.08,2995.04,2.82,0.54
mitochondrion,89301,mitochondrion,89350,1,49.0,2998.02,2993.7,2.86,0.04
mitochondrion,89351,mitochondrion,89400,1,49.0,2998.52,2995.16,3.1,0.12
mitochondrion,89401,mitochondrion,89450,0,50.0,2998.6,2998.02,0.0,0.0
mitochondrion,89451,mitochondrion,89500,0,50.0,2998.88,2998.42,0.0,0.0
mitochondrion,89501,mitochondrion,89550,2,48.0,2998.38,2934.66,62.98,0.24
mitochondrion,89551,mitochondrion,89600,0,50.0,2997.82,2997.7,0.0,0.0
mitochondrion,89601,mitochondrion,89650,1,49.0,2997.98,2994.6,3.06,0.04
mitochondrion,89651,mitochondrion,89700,0,50.0,2998.5,2997.46,0.0,0.0
mitochondrion,89701,mitochondrion,89750,0,50.0,2998.74,2996.26,0.0,0.0
mitochondrion,89751,mitochondrion,89800,0,50.0,2998.86,2998.2,0.0,0.0
mitochondrion,89801,mitochondrion,89850,0,50.0,2998.38,2997.78,0.0,0.0
mitochondrion,89851,mitochondrion,89900,0,50.0,2998.96,2998.24,0.0,0.0
mitochondrion,89901,mitochondrion,89950,0,50.0,2998.44,2998.38,0.0,0.0
mitochondrion,89951,mitochondrion,90000,0,50.0,2998.84,2998.64,0.0,0.0
mitochondrion,90001,mitochondrion,90050,0,50.0,2999.24,2998.82,0.0,0.0
mitochondrion,90051,mitochondrion,90100,0,50.0,2999.38,2998.9,0.0,0.0
mitochondrion,90101,mitochondrion,90150,0,50.0,2998.6,2998.12,0.0,0.0
mitochondrion,90151,mitochondrion,90200,0,50.0,2998.08,2997.04,0.0,0.0
mitochondrion,90201,mitochondrion,90250,0,50.0,2998.54,2998.52,0.0,0.0
mitochondrion,90251,mitochondrion,90300,0,50.0,2998.32,2997.72,0.0,0.0
mitochondrion,90301,mitochondrion,90350,0,50.0,2999.06,2997.88,0.0,0.0
mitochondrion,90351,mitochondrion,90400,0,50.0,2999.02,2997.08,0.0,0.0
mitochondrion,90401,mitochondrion,90450,0,50.0,2998.82,2998.4,0.0,0.0
mitochondrion,90451,mitochondrion,90500,0,50.0,2998.5,2996.54,0.0,0.0
mitochondrion,90501,mitochondrion,90550,0,50.0,2998.72,2997.48,0.0,0.0
mitochondrion,90551,mitochondrion,90600,0,50.0,2998.18,2997.56,0.0,0.0
mitochondrion,90601,mitochondrion,90650,0,50.0,2998.6,2996.42,0.0,0.0
mitochondrion,90651,mitochondrion,90700,0,50.0,2998.78,2997.8,0.0,0.0
mitochondrion,90701,mitochondrion,90750,0,50.0,2998.7,2997.98,0.0,0.0
mitochondrion,90751,mitochondrion,90800,0,50.0,2998.5,2997.96,0.0,0.0
mitochondrion,90801,mitochondrion,90850,0,50.0,2998.12,2996.64,0.0,0.0
mitochondrion,90851,mitochondrion,90900,0,50.0,2998.4,2998.12,0.0,0.0
mitochondrion,90901,mitochondrion,90950,0,50.0,2999.38,2998.46,0.0,0.0
mitochondrion,90951,mitochondrion,91000,0,50.0,2999.1,2997.8,0.0,0.0
mitochondrion,91001,mitochondrion,91050,0,50.0,2999.0,2998.54,0.0,0.0
mitochondrion,91051,mitochondrion,91100,0,50.0,2998.92,2998.38,0.0,0.0
mitochondrion,91101,mitochondrion,91150,0,50.0,2997.5,2996.64,0.0,0.0
mitochondrion,91151,mitochondrion,91200,0,50.0,2998.82,2998.18,0.0,0.0
mitochondrion,91201,mitochondrion,91250,0,50.0,2998.4,2997.66,0.0,0.0
mitochondrion,91251,mitochondrion,91300,0,50.0,2998.94,2996.72,0.0,0.0
mitochondrion,91301,mitochondrion,91350,0,50.0,2997.74,2996.8,0.0,0.0
mitochondrion,91351,mitochondrion,91400,0,50.0,2998.54,2998.4,0.0,0.0
mitochondrion,91401,mitochondrion,91450,0,50.0,2998.34,2997.08,0.0,0.0
mitochondrion,91451,mitochondrion,91500,0,50.0,2998.5,2998.04,0.0,0.0
mitochondrion,91501,mitochondrion,91550,0,50.0,2999.5,2997.78,0.0,0.0
mitochondrion,91551,mitochondrion,91600,0,50.0,2998.7,2998.06,0.0,0.0
mitochondrion,91601,mitochondrion,91650,0,50.0,2999.1,2998.64,0.0,0.0
mitochondrion,91651,mitochondrion,91700,0,50.0,2999.34,2998.58,0.0,0.0
mitochondrion,91701,mitochondrion,91750,0,50.0,2997.6,2996.8,0.0,0.0
mitochondrion,91751,mitochondrion,91800,0,50.0,2998.9,2998.32,0.0,0.0
mitochondrion,91801,mitochondrion,91850,0,50.0,2998.18,2996.98,0.0,0.0
mitochondrion,91851,mitochondrion,91900,0,50.0,2999.02,2997.1,0.0,0.0
mitochondrion,91901,mitochondrion,91950,0,50.0,2999.0,2998.62,0.0,0.0
mitochondrion,91951,mitochondrion,92000,0,50.0,2998.34,2998.16,0.0,0.0
mitochondrion,92001,mitochondrion,92050,0,50.0,2996.24,2995.86,0.0,0.0
mitochondrion,92051,mitochondrion,92100,0,50.0,2999.24,2997.26,0.0,0.0
mitochondrion,92101,mitochondrion,92150,0,50.0,2998.32,2997.98,0.0,0.0
mitochondrion,92151,mitochondrion,92200,0,50.0,2997.68,2996.68,0.0,0.0
mitochondrion,92201,mitochondrion,92250,0,50.0,2998.92,2997.14,0.0,0.0
mitochondrion,92251,mitochondrion,92300,0,50.0,2999.2,2998.6,0.0,0.0
mitochondrion,92301,mitochondrion,92350,0,50.0,2999.56,2999.28,0.0,0.0
mitochondrion,92351,mitochondrion,92400,0,50.0,2998.54,2997.88,0.0,0.0
mitochondrion,92401,mitochondrion,92450,0,50.0,2999.38,2998.88,0.0,0.0
mitochondrion,92451,mitochondrion,92500,0,50.0,2999.16,2999.1,0.0,0.0
mitochondrion,92501,mitochondrion,92550,0,50.0,2998.5,2998.04,0.0,0.0
mitochondrion,92551,mitochondrion,92600,0,50.0,2999.38,2998.76,0.0,0.0
mitochondrion,92601,mitochondrion,92650,0,50.0,2998.48,2997.8,0.0,0.0
mitochondrion,92651,mitochondrion,92700,0,50.0,2998.52,2997.84,0.0,0.0
mitochondrion,92701,mitochondrion,92750,0,50.0,2999.48,2998.32,0.0,0.0
mitochondrion,92751,mitochondrion,92800,0,50.0,2999.78,2997.64,0.0,0.0
mitochondrion,92801,mitochondrion,92850,0,50.0,2998.68,2972.8,0.0,0.0
mitochondrion,92851,mitochondrion,92900,0,50.0,2999.16,2997.9,0.0,0.0
mitochondrion,92901,mitochondrion,92950,0,50.0,2998.84,2998.0,0.0,0.0
mitochondrion,92951,mitochondrion,93000,0,50.0,2998.66,2996.44,0.0,0.0
mitochondrion,93001,mitochondrion,93050,0,50.0,2998.98,2998.64,0.0,0.0
mitochondrion,93051,mitochondrion,93100,0,50.0,2998.38,2997.62,0.0,0.0
mitochondrion,93101,mitochondrion,93150,0,50.0,2997.86,2997.36,0.0,0.0
mitochondrion,93151,mitochondrion,93200,0,50.0,2998.1,2996.66,0.0,0.0
mitochondrion,93201,mitochondrion,93250,0,50.0,2999.48,2998.12,0.0,0.0
mitochondrion,93251,mitochondrion,93300,0,50.0,2999.56,2999.34,0.0,0.0
mitochondrion,93301,mitochondrion,93350,0,50.0,2998.9,2998.12,0.0,0.0
mitochondrion,93351,mitochondrion,93400,0,50.0,2998.52,2998.3,0.0,0.0
mitochondrion,93401,mitochondrion,93450,0,50.0,2998.72,2995.44,0.0,0.0
mitochondrion,93451,mitochondrion,93500,0,50.0,2998.78,2996.6,0.0,0.0
mitochondrion,93501,mitochondrion,93550,0,50.0,2999.68,2998.74,0.0,0.0
mitochondrion,93551,mitochondrion,93600,0,50.0,2999.6,2999.54,0.0,0.0
mitochondrion,93601,mitochondrion,93650,0,50.0,2998.5,2997.46,0.0,0.0
mitochondrion,93651,mitochondrion,93700,0,50.0,2999.18,2998.6,0.0,0.0
mitochondrion,93701,mitochondrion,93750,0,50.0,2998.46,2998.26,0.0,0.0
mitochondrion,93751,mitochondrion,93800,0,50.0,2998.86,2996.66,0.0,0.0
mitochondrion,93801,mitochondrion,93850,0,50.0,2999.22,2998.38,0.0,0.0
mitochondrion,93851,mitochondrion,93900,0,50.0,2999.1,2998.66,0.0,0.0
mitochondrion,93901,mitochondrion,93950,0,50.0,2999.46,2999.16,0.0,0.0
mitochondrion,93951,mitochondrion,94000,0,50.0,2999.72,2999.68,0.0,0.0
mitochondrion,94001,mitochondrion,94050,0,50.0,2999.8,2999.4,0.0,0.0
mitochondrion,94051,mitochondrion,94100,0,50.0,2999.06,2998.84,0.0,0.0
mitochondrion,94101,mitochondrion,94150,0,50.0,2998.92,2998.76,0.0,0.0
mitochondrion,94151,mitochondrion,94200,0,50.0,2998.34,2998.22,0.0,0.0
mitochondrion,94201,mitochondrion,94250,0,50.0,2998.62,2998.28,0.0,0.0
mitochondrion,94251,mitochondrion,94300,0,50.0,2998.8,2998.2,0.0,0.0
mitochondrion,94301,mitochondrion,94350,0,50.0,2997.64,2996.78,0.0,0.0
mitochondrion,94351,mitochondrion,94400,0,50.0,2997.66,2996.84,0.0,0.0
mitochondrion,94401,mitochondrion,94450,0,50.0,2998.04,2998.02,0.0,0.0
mitochondrion,94451,mitochondrion,94500,0,50.0,2999.14,2998.88,0.0,0.0
mitochondrion,94501,mitochondrion,94550,0,50.0,2998.32,2998.02,0.0,0.0
mitochondrion,94551,mitochondrion,94600,0,50.0,2997.8,2996.26,0.0,0.0
mitochondrion,94601,mitochondrion,94650,0,50.0,2998.12,2995.88,0.0,0.0
mitochondrion,94651,mitochondrion,94700,0,50.0,2998.82,2997.3,0.0,0.0
mitochondrion,94701,mitochondrion,94750,0,50.0,2998.66,2997.6,0.0,0.0
mitochondrion,94751,mitochondrion,94800,1,49.0,2999.42,2992.86,4.92,0.04
mitochondrion,94801,mitochondrion,94850,0,50.0,2998.82,2998.42,0.0,0.0
mitochondrion,94851,mitochondrion,94900,0,50.0,2998.76,2998.1,0.0,0.0
mitochondrion,94901,mitochondrion,94950,0,50.0,2999.78,2999.4,0.0,0.0
mitochondrion,94951,mitochondrion,95000,0,50.0,2998.9,2998.24,0.0,0.0
mitochondrion,95001,mitochondrion,95050,0,50.0,2998.88,2998.5,0.0,0.0
mitochondrion,95051,mitochondrion,95100,0,50.0,2998.58,2997.24,0.0,0.0
mitochondrion,95101,mitochondrion,95150,0,50.0,2998.36,2997.64,0.0,0.0
mitochondrion,95151,mitochondrion,95200,0,50.0,2998.7,2998.64,0.0,0.0
mitochondrion,95201,mitochondrion,95250,0,50.0,2998.48,2997.78,0.0,0.0
mitochondrion,95251,mitochondrion,95300,0,50.0,2999.34,2998.34,0.0,0.0
mitochondrion,95301,mitochondrion,95350,0,50.0,2999.4,2997.92,0.0,0.0
mitochondrion,95351,mitochondrion,95400,0,50.0,2998.48,2997.36,0.0,0.0
mitochondrion,95401,mitochondrion,95450,0,50.0,2999.22,2997.98,0.0,0.0
mitochondrion,95451,mitochondrion,95500,0,50.0,2999.52,2999.38,0.0,0.0
mitochondrion,95501,mitochondrion,95550,0,50.0,2999.64,2998.76,0.0,0.0
mitochondrion,95551,mitochondrion,95600,0,50.0,2998.62,2998.02,0.0,0.0
mitochondrion,95601,mitochondrion,95650,0,50.0,2999.12,2998.82,0.0,0.0
mitochondrion,95651,mitochondrion,95700,0,50.0,2999.58,2999.52,0.0,0.0
mitochondrion,95701,mitochondrion,95750,0,50.0,2998.4,2997.76,0.0,0.0
mitochondrion,95751,mitochondrion,95800,0,50.0,2999.68,2999.28,0.0,0.0
mitochondrion,95801,mitochondrion,95850,0,50.0,2998.46,2998.08,0.0,0.0
mitochondrion,95851,mitochondrion,95900,0,50.0,2999.0,2998.78,0.0,0.0
mitochondrion,95901,mitochondrion,95950,0,50.0,2998.08,2993.2,0.0,0.0
mitochondrion,95951,mitochondrion,96000,0,50.0,2998.36,2991.14,0.0,0.0
mitochondrion,96001,mitochondrion,96050,0,50.0,2998.0,2996.64,0.0,0.0
mitochondrion,96051,mitochondrion,96100,0,50.0,2998.44,2992.7,0.0,0.0
mitochondrion,96101,mitochondrion,96150,0,50.0,2997.88,2979.1,0.0,0.0
mitochondrion,96151,mitochondrion,96200,0,50.0,2998.48,2993.16,0.0,0.0
mitochondrion,96201,mitochondrion,96250,0,50.0,2999.04,2994.98,0.0,0.0
mitochondrion,96251,mitochondrion,96300,0,50.0,2998.94,2998.42,0.0,0.0
mitochondrion,96301,mitochondrion,96350,1,49.0,2999.06,2995.22,1.78,0.14
mitochondrion,96351,mitochondrion,96400,1,49.0,2999.76,2998.34,0.22,0.02
mitochondrion,96401,mitochondrion,96450,0,50.0,2999.42,2998.38,0.0,0.0
