start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo20,937723,pseudo20,937772,0,50.0,324.98,324.08,0.0,0.0
pseudo20,937773,pseudo20,937822,0,50.0,321.86,320.94,0.0,0.0
pseudo20,937823,pseudo20,937872,0,50.0,317.92,317.9,0.0,0.0
pseudo20,937873,pseudo20,937922,0,50.0,302.62,302.62,0.0,0.0
pseudo20,937923,pseudo20,937972,0,50.0,298.08,298.08,0.0,0.0
pseudo20,937973,pseudo20,938022,0,50.0,301.8,301.8,0.0,0.0
pseudo20,938023,pseudo20,938072,0,50.0,294.68,294.66,0.0,0.0
pseudo20,938073,pseudo20,938122,1,49.0,325.1,321.4,3.7,0.0
pseudo20,938123,pseudo20,938172,0,50.0,322.8,322.8,0.0,0.0
pseudo20,938173,pseudo20,938222,0,50.0,303.78,303.76,0.0,0.0
pseudo20,938223,pseudo20,938272,0,50.0,303.1,302.86,0.0,0.0
pseudo20,938273,pseudo20,938322,0,50.0,305.68,305.66,0.0,0.0
pseudo20,938323,pseudo20,938372,0,50.0,296.84,296.82,0.0,0.0
pseudo20,938373,pseudo20,938422,0,50.0,306.3,306.3,0.0,0.0
pseudo20,938423,pseudo20,938472,1,49.0,308.66,302.78,5.7,0.02
pseudo20,938473,pseudo20,938522,0,50.0,285.38,285.38,0.0,0.0
pseudo20,938523,pseudo20,938572,1,49.0,282.64,279.94,2.68,0.02
pseudo20,938573,pseudo20,938622,0,50.0,281.24,281.06,0.0,0.0
pseudo20,938623,pseudo20,938672,0,50.0,277.12,277.1,0.0,0.0
pseudo20,938673,pseudo20,938722,0,50.0,307.56,307.56,0.0,0.0
pseudo20,938723,pseudo20,938772,0,50.0,330.38,330.14,0.0,0.0
pseudo20,938773,pseudo20,938822,0,50.0,315.02,315.0,0.0,0.0
pseudo20,938823,pseudo20,938872,0,50.0,313.06,313.06,0.0,0.0
pseudo20,938873,pseudo20,938922,0,50.0,287.84,287.84,0.0,0.0
pseudo20,938923,pseudo20,938972,0,50.0,258.34,258.32,0.0,0.0
pseudo20,938973,pseudo20,939022,0,50.0,266.74,266.74,0.0,0.0
pseudo20,939023,pseudo20,939072,0,50.0,296.08,296.08,0.0,0.0
pseudo20,939073,pseudo20,939122,0,50.0,282.1,282.08,0.0,0.0
pseudo20,939123,pseudo20,939172,0,50.0,257.94,257.94,0.0,0.0
pseudo20,939173,pseudo20,939222,0,50.0,299.64,299.64,0.0,0.0
pseudo20,939223,pseudo20,939272,0,50.0,338.92,337.12,0.0,0.0
pseudo20,939273,pseudo20,939322,0,50.0,358.02,347.42,0.0,0.0
pseudo20,939323,pseudo20,939372,0,50.0,326.64,315.42,0.0,0.0
pseudo20,939373,pseudo20,939422,0,50.0,283.4,280.82,0.0,0.0
pseudo20,939423,pseudo20,939472,0,50.0,289.06,289.04,0.0,0.0
pseudo20,939473,pseudo20,939522,0,50.0,302.02,302.02,0.0,0.0
pseudo20,939523,pseudo20,939572,0,50.0,278.76,278.74,0.0,0.0
pseudo20,939573,pseudo20,939622,0,50.0,236.5,236.48,0.0,0.0
pseudo20,939623,pseudo20,939672,0,50.0,225.56,225.56,0.0,0.0
pseudo20,939673,pseudo20,939722,0,50.0,209.26,205.6,0.0,0.0
pseudo20,939723,pseudo20,940227,6,44.0,161.28,153.42,0.86,0.06
pseudo20,940228,pseudo20,940277,1,49.0,261.82,257.72,0.28,0.0
pseudo20,940278,pseudo20,940327,0,50.0,318.42,318.42,0.0,0.0
pseudo20,940328,pseudo20,940377,0,50.0,306.02,306.02,0.0,0.0
pseudo20,940378,pseudo20,940427,0,50.0,277.7,277.7,0.0,0.0
pseudo20,940428,pseudo20,940477,0,50.0,307.52,307.36,0.0,0.0
pseudo20,940478,pseudo20,940527,0,50.0,328.42,328.42,0.0,0.0
pseudo20,940528,pseudo20,940577,0,50.0,313.04,313.04,0.0,0.0
pseudo20,940578,pseudo20,940627,0,50.0,309.7,309.66,0.0,0.0
pseudo20,940628,pseudo20,940677,0,50.0,314.68,314.66,0.0,0.0
pseudo20,940678,pseudo20,940727,0,50.0,314.48,314.0,0.0,0.0
pseudo20,940728,pseudo20,940777,0,50.0,330.56,329.36,0.0,0.0
pseudo20,940778,pseudo20,940827,0,50.0,349.12,348.84,0.0,0.0
pseudo20,940828,pseudo20,940877,0,50.0,335.42,335.42,0.0,0.0
pseudo20,940878,pseudo20,940927,0,50.0,325.68,325.54,0.0,0.0
pseudo20,940928,pseudo20,940977,0,50.0,304.58,304.56,0.0,0.0
pseudo20,940978,pseudo20,941027,0,50.0,326.62,326.34,0.0,0.0
pseudo20,941028,pseudo20,941077,0,50.0,340.3,340.3,0.0,0.0
pseudo20,941078,pseudo20,941127,0,50.0,296.3,296.08,0.0,0.0
pseudo20,941128,pseudo20,941177,0,50.0,295.1,294.46,0.0,0.0
pseudo20,941178,pseudo20,941227,0,50.0,289.48,288.9,0.0,0.0
pseudo20,941228,pseudo20,941277,0,50.0,283.54,282.2,0.0,0.0
pseudo20,941278,pseudo20,941327,0,50.0,296.22,296.1,0.0,0.0
pseudo20,941328,pseudo20,941377,0,50.0,303.1,303.1,0.0,0.0
pseudo20,941378,pseudo20,941427,0,50.0,294.46,294.46,0.0,0.0
pseudo20,941428,pseudo20,941477,0,50.0,289.32,289.26,0.0,0.0
pseudo20,941478,pseudo20,941527,0,50.0,310.12,310.12,0.0,0.0
pseudo20,941528,pseudo20,941577,0,50.0,304.46,304.46,0.0,0.0
pseudo20,941578,pseudo20,941627,0,50.0,309.5,309.5,0.0,0.0
pseudo20,941628,pseudo20,941677,0,50.0,340.26,340.12,0.0,0.0
pseudo20,941678,pseudo20,941727,0,50.0,346.32,346.32,0.0,0.0
pseudo20,941728,pseudo20,941777,0,50.0,375.74,375.36,0.0,0.0
pseudo20,941778,pseudo20,941827,0,50.0,382.42,382.2,0.0,0.0
pseudo20,941828,pseudo20,941877,0,50.0,365.94,365.88,0.0,0.0
pseudo20,941878,pseudo20,941927,0,50.0,388.4,388.4,0.0,0.0
pseudo20,941928,pseudo20,941977,0,50.0,389.22,389.22,0.0,0.0
pseudo20,941978,pseudo20,942027,0,50.0,392.28,392.26,0.0,0.0
pseudo20,942028,pseudo20,942077,0,50.0,394.02,393.78,0.0,0.0
pseudo20,942078,pseudo20,942127,0,50.0,373.48,373.48,0.0,0.0
pseudo20,942128,pseudo20,942177,0,50.0,337.62,337.62,0.0,0.0
pseudo20,942178,pseudo20,942227,0,50.0,304.8,304.78,0.0,0.0
pseudo20,942228,pseudo20,942277,0,50.0,295.7,295.7,0.0,0.0
pseudo20,942278,pseudo20,942327,0,50.0,321.16,321.16,0.0,0.0
pseudo20,942328,pseudo20,942377,0,50.0,327.4,327.4,0.0,0.0
pseudo20,942378,pseudo20,942427,0,50.0,318.9,318.84,0.0,0.0
pseudo20,942428,pseudo20,942477,0,50.0,324.52,324.52,0.0,0.0
pseudo20,942478,pseudo20,942527,0,50.0,314.3,314.18,0.0,0.0
pseudo20,942528,pseudo20,942577,0,50.0,316.5,316.5,0.0,0.0
pseudo20,942578,pseudo20,942627,0,50.0,304.6,304.58,0.0,0.0
pseudo20,942628,pseudo20,942677,1,49.0,291.76,288.96,2.78,0.02
pseudo20,942678,pseudo20,942727,0,50.0,302.36,302.3,0.0,0.0
pseudo20,942728,pseudo20,942777,0,50.0,282.86,282.86,0.0,0.0
pseudo20,942778,pseudo20,942827,0,50.0,284.74,284.74,0.0,0.0
pseudo20,942828,pseudo20,942877,0,50.0,285.12,285.12,0.0,0.0
pseudo20,942878,pseudo20,942927,0,50.0,291.24,291.24,0.0,0.0
pseudo20,942928,pseudo20,942977,0,50.0,323.28,323.12,0.0,0.0
pseudo20,942978,pseudo20,943027,0,50.0,349.22,349.22,0.0,0.0
pseudo20,943028,pseudo20,943077,0,50.0,369.16,368.74,0.0,0.0
pseudo20,943078,pseudo20,943127,0,50.0,359.76,359.76,0.0,0.0
pseudo20,943128,pseudo20,943177,0,50.0,347.84,347.82,0.0,0.0
pseudo20,943178,pseudo20,943227,0,50.0,319.16,319.16,0.0,0.0
pseudo20,943228,pseudo20,943277,0,50.0,325.34,325.32,0.0,0.0
pseudo20,943278,pseudo20,943327,0,50.0,336.2,335.9,0.0,0.0
pseudo20,943328,pseudo20,943377,0,50.0,322.4,322.4,0.0,0.0
pseudo20,943378,pseudo20,943427,0,50.0,296.5,296.5,0.0,0.0
pseudo20,943428,pseudo20,943477,0,50.0,282.2,282.2,0.0,0.0
pseudo20,943478,pseudo20,943527,0,50.0,293.9,293.9,0.0,0.0
pseudo20,943528,pseudo20,943577,0,50.0,295.38,295.38,0.0,0.0
pseudo20,943578,pseudo20,943627,0,50.0,298.12,298.12,0.0,0.0
pseudo20,943628,pseudo20,943677,0,50.0,289.14,289.14,0.0,0.0
pseudo20,943678,pseudo20,943727,0,50.0,287.72,287.5,0.0,0.0
pseudo20,943728,pseudo20,943777,0,50.0,275.16,275.1,0.0,0.0
pseudo20,943778,pseudo20,943827,0,50.0,269.1,269.1,0.0,0.0
pseudo20,943828,pseudo20,943877,0,50.0,286.46,286.44,0.0,0.0
pseudo20,943878,pseudo20,943927,0,50.0,280.8,280.8,0.0,0.0
pseudo20,943928,pseudo20,943977,0,50.0,285.86,285.76,0.0,0.0
pseudo20,943978,pseudo20,944027,0,50.0,279.3,279.1,0.0,0.0
pseudo20,944028,pseudo20,944077,0,50.0,257.54,257.22,0.0,0.0
pseudo20,944078,pseudo20,944127,0,50.0,257.6,257.58,0.0,0.0
pseudo20,944128,pseudo20,944177,0,50.0,301.0,301.0,0.0,0.0
pseudo20,944178,pseudo20,944227,0,50.0,353.52,353.52,0.0,0.0
pseudo20,944228,pseudo20,944277,0,50.0,319.64,319.62,0.0,0.0
pseudo20,944278,pseudo20,944327,0,50.0,286.44,286.44,0.0,0.0
pseudo20,944328,pseudo20,944377,0,50.0,320.74,320.74,0.0,0.0
pseudo20,944378,pseudo20,944427,0,50.0,356.82,356.6,0.0,0.0
pseudo20,944428,pseudo20,944477,0,50.0,348.88,348.84,0.0,0.0
pseudo20,944478,pseudo20,944527,0,50.0,324.82,324.82,0.0,0.0
pseudo20,944528,pseudo20,944577,0,50.0,321.28,321.02,0.0,0.0
pseudo20,944578,pseudo20,944627,0,50.0,294.12,294.12,0.0,0.0
pseudo20,944628,pseudo20,944677,0,50.0,281.9,281.9,0.0,0.0
pseudo20,944678,pseudo20,944727,0,50.0,303.42,303.08,0.0,0.0
pseudo20,944728,pseudo20,944777,0,50.0,290.82,290.82,0.0,0.0
pseudo20,944778,pseudo20,944827,0,50.0,286.48,286.48,0.0,0.0
pseudo20,944828,pseudo20,944877,0,50.0,301.98,301.94,0.0,0.0
pseudo20,944878,pseudo20,944927,0,50.0,285.88,285.8,0.0,0.0
pseudo20,944928,pseudo20,944977,0,50.0,281.8,281.68,0.0,0.0
pseudo20,944978,pseudo20,945027,0,50.0,295.54,295.54,0.0,0.0
pseudo20,945028,pseudo20,945077,0,50.0,302.22,302.22,0.0,0.0
pseudo20,945078,pseudo20,945127,0,50.0,304.32,304.06,0.0,0.0
pseudo20,945128,pseudo20,945177,0,50.0,294.46,294.2,0.0,0.0
pseudo20,945178,pseudo20,945227,0,50.0,269.18,269.18,0.0,0.0
pseudo20,945228,pseudo20,945277,0,50.0,252.62,252.62,0.0,0.0
pseudo20,945278,pseudo20,945327,0,50.0,258.04,258.04,0.0,0.0
pseudo20,945328,pseudo20,945377,0,50.0,265.16,265.14,0.0,0.0
pseudo20,945378,pseudo20,945427,0,50.0,276.2,276.2,0.0,0.0
pseudo20,945428,pseudo20,945477,0,50.0,274.68,274.32,0.0,0.0
pseudo20,945478,pseudo20,945527,0,50.0,280.86,280.86,0.0,0.0
pseudo20,945528,pseudo20,945577,0,50.0,306.3,306.3,0.0,0.0
pseudo20,945578,pseudo20,945627,0,50.0,319.02,319.02,0.0,0.0
pseudo20,945628,pseudo20,945677,0,50.0,325.0,324.62,0.0,0.0
pseudo20,945678,pseudo20,945727,0,50.0,325.86,325.62,0.0,0.0
pseudo20,945728,pseudo20,945777,0,50.0,336.9,336.9,0.0,0.0
pseudo20,945778,pseudo20,945827,0,50.0,355.36,355.36,0.0,0.0
pseudo20,945828,pseudo20,945877,0,50.0,339.14,339.14,0.0,0.0
pseudo20,945878,pseudo20,945927,0,50.0,339.36,339.34,0.0,0.0
pseudo20,945928,pseudo20,945977,0,50.0,337.16,336.38,0.0,0.0
pseudo20,945978,pseudo20,946027,0,50.0,311.04,311.04,0.0,0.0
pseudo20,946028,pseudo20,946077,0,50.0,307.66,307.66,0.0,0.0
pseudo20,946078,pseudo20,946127,0,50.0,323.44,323.14,0.0,0.0
pseudo20,946128,pseudo20,946177,0,50.0,326.66,326.66,0.0,0.0
pseudo20,946178,pseudo20,946227,0,50.0,329.54,329.4,0.0,0.0
pseudo20,946228,pseudo20,946277,0,50.0,362.42,362.4,0.0,0.0
pseudo20,946278,pseudo20,946327,0,50.0,367.3,367.3,0.0,0.0
pseudo20,946328,pseudo20,946377,0,50.0,326.72,326.72,0.0,0.0
pseudo20,946378,pseudo20,946427,0,50.0,293.84,293.84,0.0,0.0
pseudo20,946428,pseudo20,946477,0,50.0,298.46,298.4,0.0,0.0
pseudo20,946478,pseudo20,946527,0,50.0,296.72,296.72,0.0,0.0
pseudo20,946528,pseudo20,946577,0,50.0,267.08,266.6,0.0,0.0
pseudo20,946578,pseudo20,946627,0,50.0,270.2,270.2,0.0,0.0
pseudo20,946628,pseudo20,946677,0,50.0,266.3,266.3,0.0,0.0
pseudo20,946678,pseudo20,946727,0,50.0,239.14,239.14,0.0,0.0
pseudo20,946728,pseudo20,946777,0,50.0,270.98,270.74,0.0,0.0
pseudo20,946778,pseudo20,946827,0,50.0,304.8,304.52,0.0,0.0
pseudo20,946828,pseudo20,946877,0,50.0,317.82,317.82,0.0,0.0
pseudo20,946878,pseudo20,946927,0,50.0,315.4,315.22,0.0,0.0
pseudo20,946928,pseudo20,946977,0,50.0,328.9,328.9,0.0,0.0
pseudo20,946978,pseudo20,947027,0,50.0,352.88,352.44,0.0,0.0
pseudo20,947028,pseudo20,947077,0,50.0,347.16,347.02,0.0,0.0
pseudo20,947078,pseudo20,947127,0,50.0,329.22,329.22,0.0,0.0
pseudo20,947128,pseudo20,947177,0,50.0,312.6,312.6,0.0,0.0
pseudo20,947178,pseudo20,947227,0,50.0,323.04,323.04,0.0,0.0
pseudo20,947228,pseudo20,947277,0,50.0,337.32,337.32,0.0,0.0
pseudo20,947278,pseudo20,947327,0,50.0,342.38,342.38,0.0,0.0
pseudo20,947328,pseudo20,947377,0,50.0,321.86,321.86,0.0,0.0
pseudo20,947378,pseudo20,947427,0,50.0,304.34,304.02,0.0,0.0
pseudo20,947428,pseudo20,947477,2,48.0,327.94,317.96,9.96,0.0
pseudo20,947478,pseudo20,947527,0,50.0,332.02,332.02,0.0,0.0
pseudo20,947528,pseudo20,947577,0,50.0,313.0,312.98,0.0,0.0
pseudo20,947578,pseudo20,947627,0,50.0,328.1,328.1,0.0,0.0
pseudo20,947628,pseudo20,947677,0,50.0,328.72,328.72,0.0,0.0
pseudo20,947678,pseudo20,947727,0,50.0,306.96,306.94,0.0,0.0
pseudo20,947728,pseudo20,947777,0,50.0,312.38,312.36,0.0,0.0
pseudo20,947778,pseudo20,947827,0,50.0,326.98,326.98,0.0,0.0
pseudo20,947828,pseudo20,947877,1,49.0,304.46,301.42,3.04,0.0
pseudo20,947878,pseudo20,947927,0,50.0,307.42,307.28,0.0,0.0
pseudo20,947928,pseudo20,947977,0,50.0,353.26,353.26,0.0,0.0
pseudo20,947978,pseudo20,948027,0,50.0,355.94,355.94,0.0,0.0
pseudo20,948028,pseudo20,948077,0,50.0,334.16,334.16,0.0,0.0
pseudo20,948078,pseudo20,948127,0,50.0,360.94,360.94,0.0,0.0
pseudo20,948128,pseudo20,948177,0,50.0,378.1,378.1,0.0,0.0
pseudo20,948178,pseudo20,948227,0,50.0,350.8,350.8,0.0,0.0
pseudo20,948228,pseudo20,948277,0,50.0,330.84,330.62,0.0,0.0
pseudo20,948278,pseudo20,948327,0,50.0,334.26,333.1,0.0,0.0
pseudo20,948328,pseudo20,948377,0,50.0,314.62,314.52,0.0,0.0
pseudo20,948378,pseudo20,948427,0,50.0,296.94,296.92,0.0,0.0
pseudo20,948428,pseudo20,948477,0,50.0,302.66,302.66,0.0,0.0
pseudo20,948478,pseudo20,948527,0,50.0,312.1,312.1,0.0,0.0
pseudo20,948528,pseudo20,948577,0,50.0,295.96,295.58,0.0,0.0
pseudo20,948578,pseudo20,948627,0,50.0,234.2,233.84,0.0,0.0
pseudo20,948628,pseudo20,948677,3,47.0,216.6,209.76,4.68,0.04
pseudo20,948678,pseudo20,948727,0,50.0,248.02,248.02,0.0,0.0
pseudo20,948728,pseudo20,948777,0,50.0,272.12,272.12,0.0,0.0
pseudo20,948778,pseudo20,948827,0,50.0,290.98,290.96,0.0,0.0
pseudo20,948828,pseudo20,948877,0,50.0,291.02,291.02,0.0,0.0
pseudo20,948878,pseudo20,948927,0,50.0,281.96,281.96,0.0,0.0
pseudo20,948928,pseudo20,948977,0,50.0,274.74,274.74,0.0,0.0
pseudo20,948978,pseudo20,949027,0,50.0,225.66,225.66,0.0,0.0
pseudo20,949028,pseudo20,949077,0,50.0,197.52,197.5,0.0,0.0
pseudo20,949078,pseudo20,949127,2,48.0,180.34,178.46,1.76,0.1
pseudo20,949128,pseudo20,950778,0,50.0,65.46,64.8,0.0,0.0
pseudo20,950779,pseudo20,950828,0,50.0,48.64,48.36,0.0,0.0
pseudo20,950829,pseudo20,950878,0,50.0,86.94,86.26,0.0,0.0
pseudo20,950879,pseudo20,950928,0,50.0,137.74,132.86,0.0,0.0
pseudo20,950929,pseudo20,950978,4,46.0,193.84,191.08,1.66,0.04
pseudo20,950979,pseudo20,951028,2,48.0,202.14,198.24,0.54,0.02
pseudo20,951029,pseudo20,951078,0,50.0,185.82,185.78,0.0,0.0
pseudo20,951079,pseudo20,951128,0,50.0,202.86,202.86,0.0,0.0
pseudo20,951129,pseudo20,951178,0,50.0,222.5,222.26,0.0,0.0
pseudo20,951179,pseudo20,951228,0,50.0,229.08,229.08,0.0,0.0
pseudo20,951229,pseudo20,951278,0,50.0,246.5,246.34,0.0,0.0
pseudo20,951279,pseudo20,951328,1,49.0,269.26,266.88,2.2,0.0
pseudo20,951329,pseudo20,951378,0,50.0,293.94,293.92,0.0,0.0
pseudo20,951379,pseudo20,951428,0,50.0,291.3,291.06,0.0,0.0
pseudo20,951429,pseudo20,951478,0,50.0,298.72,297.98,0.0,0.0
pseudo20,951479,pseudo20,951528,0,50.0,335.0,333.76,0.0,0.0
pseudo20,951529,pseudo20,951578,0,50.0,328.14,328.14,0.0,0.0
pseudo20,951579,pseudo20,951628,0,50.0,332.58,332.58,0.0,0.0
pseudo20,951629,pseudo20,951678,0,50.0,350.96,350.96,0.0,0.0
pseudo20,951679,pseudo20,951728,0,50.0,319.98,319.98,0.0,0.0
pseudo20,951729,pseudo20,951778,0,50.0,300.6,300.54,0.0,0.0
pseudo20,951779,pseudo20,951828,0,50.0,308.48,308.46,0.0,0.0
pseudo20,951829,pseudo20,951878,0,50.0,315.34,315.34,0.0,0.0
pseudo20,951879,pseudo20,951928,0,50.0,314.4,313.98,0.0,0.0
pseudo20,951929,pseudo20,951978,0,50.0,292.44,292.26,0.0,0.0
pseudo20,951979,pseudo20,952028,0,50.0,277.64,277.28,0.0,0.0
pseudo20,952029,pseudo20,952078,0,50.0,291.54,291.24,0.0,0.0
pseudo20,952079,pseudo20,952128,0,50.0,295.18,295.18,0.0,0.0
pseudo20,952129,pseudo20,952178,0,50.0,298.76,298.74,0.0,0.0
pseudo20,952179,pseudo20,952228,0,50.0,293.64,293.46,0.0,0.0
pseudo20,952229,pseudo20,952278,0,50.0,274.74,274.22,0.0,0.0
pseudo20,952279,pseudo20,952328,0,50.0,292.74,292.7,0.0,0.0
pseudo20,952329,pseudo20,952378,0,50.0,299.36,299.36,0.0,0.0
pseudo20,952379,pseudo20,952428,0,50.0,305.26,305.26,0.0,0.0
pseudo20,952429,pseudo20,952478,0,50.0,310.74,310.74,0.0,0.0
pseudo20,952479,pseudo20,952528,0,50.0,321.04,321.04,0.0,0.0
pseudo20,952529,pseudo20,952578,0,50.0,329.32,329.28,0.0,0.0
pseudo20,952579,pseudo20,952628,0,50.0,313.78,313.56,0.0,0.0
pseudo20,952629,pseudo20,952678,0,50.0,321.88,321.86,0.0,0.0
pseudo20,952679,pseudo20,952728,0,50.0,336.94,336.9,0.0,0.0
pseudo20,952729,pseudo20,952778,0,50.0,298.46,298.36,0.0,0.0
pseudo20,952779,pseudo20,952828,0,50.0,279.3,279.28,0.0,0.0
pseudo20,952829,pseudo20,952878,1,49.0,286.68,286.62,0.06,0.0
pseudo20,952879,pseudo20,952928,0,50.0,276.42,276.08,0.0,0.0
pseudo20,952929,pseudo20,952978,1,49.0,286.46,280.74,5.62,0.0
pseudo20,952979,pseudo20,953028,0,50.0,286.82,286.82,0.0,0.0
pseudo20,953029,pseudo20,953078,0,50.0,299.56,299.56,0.0,0.0
pseudo20,953079,pseudo20,953128,0,50.0,302.82,302.82,0.0,0.0
pseudo20,953129,pseudo20,953178,0,50.0,290.1,289.86,0.0,0.0
pseudo20,953179,pseudo20,953228,0,50.0,311.0,311.0,0.0,0.0
pseudo20,953229,pseudo20,953278,0,50.0,297.78,297.78,0.0,0.0
pseudo20,953279,pseudo20,953328,0,50.0,263.46,263.44,0.0,0.0
pseudo20,953329,pseudo20,953378,0,50.0,270.72,270.54,0.0,0.0
pseudo20,953379,pseudo20,953428,0,50.0,262.08,262.08,0.0,0.0
pseudo20,953429,pseudo20,953478,0,50.0,250.54,250.44,0.0,0.0
pseudo20,953479,pseudo20,953528,0,50.0,283.72,283.72,0.0,0.0
pseudo20,953529,pseudo20,953578,0,50.0,295.78,295.56,0.0,0.0
pseudo20,953579,pseudo20,953628,0,50.0,270.22,270.18,0.0,0.0
pseudo20,953629,pseudo20,953678,0,50.0,253.5,253.48,0.0,0.0
pseudo20,953679,pseudo20,953728,0,50.0,253.52,253.5,0.0,0.0
pseudo20,953729,pseudo20,953778,0,50.0,255.76,255.76,0.0,0.0
pseudo20,953779,pseudo20,953828,0,50.0,266.84,266.84,0.0,0.0
pseudo20,953829,pseudo20,953878,0,50.0,265.22,265.2,0.0,0.0
pseudo20,953879,pseudo20,953928,0,50.0,302.36,302.34,0.0,0.0
pseudo20,953929,pseudo20,953978,0,50.0,339.62,339.62,0.0,0.0
pseudo20,953979,pseudo20,954028,0,50.0,308.26,308.26,0.0,0.0
pseudo20,954029,pseudo20,954078,0,50.0,294.64,294.62,0.0,0.0
pseudo20,954079,pseudo20,954128,0,50.0,306.28,306.28,0.0,0.0
pseudo20,954129,pseudo20,954178,0,50.0,300.36,300.34,0.0,0.0
pseudo20,954179,pseudo20,954228,0,50.0,292.56,292.56,0.0,0.0
pseudo20,954229,pseudo20,954278,0,50.0,288.42,288.42,0.0,0.0
pseudo20,954279,pseudo20,954328,0,50.0,275.76,275.42,0.0,0.0
pseudo20,954329,pseudo20,954378,0,50.0,268.28,268.02,0.0,0.0
pseudo20,954379,pseudo20,954428,0,50.0,275.1,275.1,0.0,0.0
pseudo20,954429,pseudo20,954478,0,50.0,287.96,287.92,0.0,0.0
pseudo20,954479,pseudo20,954528,0,50.0,267.74,267.58,0.0,0.0
pseudo20,954529,pseudo20,954578,0,50.0,258.52,258.46,0.0,0.0
pseudo20,954579,pseudo20,954628,0,50.0,267.64,267.62,0.0,0.0
pseudo20,954629,pseudo20,954678,0,50.0,287.72,287.7,0.0,0.0
pseudo20,954679,pseudo20,954728,0,50.0,287.46,287.16,0.0,0.0
pseudo20,954729,pseudo20,954778,0,50.0,267.2,267.16,0.0,0.0
pseudo20,954779,pseudo20,954828,0,50.0,262.18,262.18,0.0,0.0
pseudo20,954829,pseudo20,954878,0,50.0,258.28,258.28,0.0,0.0
pseudo20,954879,pseudo20,954928,0,50.0,280.26,280.26,0.0,0.0
pseudo20,954929,pseudo20,954978,0,50.0,295.44,295.42,0.0,0.0
pseudo20,954979,pseudo20,955028,0,50.0,289.28,289.24,0.0,0.0
pseudo20,955029,pseudo20,955078,0,50.0,300.28,300.28,0.0,0.0
pseudo20,955079,pseudo20,955128,0,50.0,314.06,314.06,0.0,0.0
pseudo20,955129,pseudo20,955178,0,50.0,280.54,280.52,0.0,0.0
pseudo20,955179,pseudo20,955228,0,50.0,301.8,301.8,0.0,0.0
pseudo20,955229,pseudo20,955278,0,50.0,350.5,350.32,0.0,0.0
pseudo20,955279,pseudo20,955328,0,50.0,344.68,344.68,0.0,0.0
pseudo20,955329,pseudo20,955378,0,50.0,319.54,319.54,0.0,0.0
pseudo20,955379,pseudo20,955428,0,50.0,334.4,334.38,0.0,0.0
pseudo20,955429,pseudo20,955478,0,50.0,344.06,344.06,0.0,0.0
pseudo20,955479,pseudo20,955528,0,50.0,322.88,322.88,0.0,0.0
pseudo20,955529,pseudo20,955578,0,50.0,308.74,308.74,0.0,0.0
pseudo20,955579,pseudo20,955628,0,50.0,285.46,285.36,0.0,0.0
pseudo20,955629,pseudo20,955678,0,50.0,281.32,281.2,0.0,0.0
pseudo20,955679,pseudo20,955728,0,50.0,283.66,283.66,0.0,0.0
pseudo20,955729,pseudo20,955778,0,50.0,283.6,283.6,0.0,0.0
pseudo20,955779,pseudo20,955828,0,50.0,281.12,281.12,0.0,0.0
pseudo20,955829,pseudo20,955878,0,50.0,274.62,274.6,0.0,0.0
pseudo20,955879,pseudo20,955928,0,50.0,266.56,266.56,0.0,0.0
pseudo20,955929,pseudo20,955978,0,50.0,281.94,281.72,0.0,0.0
pseudo20,955979,pseudo20,956028,0,50.0,284.36,284.36,0.0,0.0
pseudo20,956029,pseudo20,956078,0,50.0,265.14,265.14,0.0,0.0
pseudo20,956079,pseudo20,956128,0,50.0,284.66,284.66,0.0,0.0
pseudo20,956129,pseudo20,956178,0,50.0,313.16,313.12,0.0,0.0
pseudo20,956179,pseudo20,956228,0,50.0,308.46,308.44,0.0,0.0
pseudo20,956229,pseudo20,956278,0,50.0,296.52,296.52,0.0,0.0
pseudo20,956279,pseudo20,956328,0,50.0,299.5,299.48,0.0,0.0
pseudo20,956329,pseudo20,956378,0,50.0,312.02,312.02,0.0,0.0
pseudo20,956379,pseudo20,956428,0,50.0,306.98,306.96,0.0,0.0
pseudo20,956429,pseudo20,956478,0,50.0,303.42,303.36,0.0,0.0
pseudo20,956479,pseudo20,956528,0,50.0,307.0,302.78,0.0,0.0
pseudo20,956529,pseudo20,956578,0,50.0,293.64,293.64,0.0,0.0
pseudo20,956579,pseudo20,956628,0,50.0,290.54,290.52,0.0,0.0
pseudo20,956629,pseudo20,956678,0,50.0,286.94,286.9,0.0,0.0
pseudo20,956679,pseudo20,956728,0,50.0,291.66,291.32,0.0,0.0
pseudo20,956729,pseudo20,956778,0,50.0,306.14,305.7,0.0,0.0
pseudo20,956779,pseudo20,956828,1,49.0,333.26,326.14,0.06,0.02
pseudo20,956829,pseudo20,956878,0,50.0,334.58,334.38,0.0,0.0
pseudo20,956879,pseudo20,956928,0,50.0,294.56,294.54,0.0,0.0
pseudo20,956929,pseudo20,956978,0,50.0,285.76,285.66,0.0,0.0
pseudo20,956979,pseudo20,957028,0,50.0,274.7,274.14,0.0,0.0
pseudo20,957029,pseudo20,957078,0,50.0,270.74,270.18,0.0,0.0
pseudo20,957079,pseudo20,957128,0,50.0,306.86,306.06,0.0,0.0
pseudo20,957129,pseudo20,957178,0,50.0,332.7,332.68,0.0,0.0
