start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo32,297594,pseudo32,297643,0,50.0,263.26,263.26,0.0,0.0
pseudo32,297644,pseudo32,297693,0,50.0,264.54,264.54,0.0,0.0
pseudo32,297694,pseudo32,297743,0,50.0,292.44,292.44,0.0,0.0
pseudo32,297744,pseudo32,297793,0,50.0,296.96,296.96,0.0,0.0
pseudo32,297794,pseudo32,297843,0,50.0,290.44,290.44,0.0,0.0
pseudo32,297844,pseudo32,297893,0,50.0,308.8,308.78,0.0,0.0
pseudo32,297894,pseudo32,297943,0,50.0,318.38,318.38,0.0,0.0
pseudo32,297944,pseudo32,297993,0,50.0,315.22,315.22,0.0,0.0
pseudo32,297994,pseudo32,298043,0,50.0,311.26,310.84,0.0,0.0
pseudo32,298044,pseudo32,298093,0,50.0,302.82,302.74,0.0,0.0
pseudo32,298094,pseudo32,298143,0,50.0,295.24,295.22,0.0,0.0
pseudo32,298144,pseudo32,298193,0,50.0,307.36,306.58,0.0,0.0
pseudo32,298194,pseudo32,298243,0,50.0,303.92,303.92,0.0,0.0
pseudo32,298244,pseudo32,298293,0,50.0,290.3,289.84,0.0,0.0
pseudo32,298294,pseudo32,298343,0,50.0,301.38,300.78,0.0,0.0
pseudo32,298344,pseudo32,298393,0,50.0,311.38,311.2,0.0,0.0
pseudo32,298394,pseudo32,298443,0,50.0,301.58,301.58,0.0,0.0
pseudo32,298444,pseudo32,298493,0,50.0,294.88,294.88,0.0,0.0
pseudo32,298494,pseudo32,298543,0,50.0,290.02,290.02,0.0,0.0
pseudo32,298544,pseudo32,298593,0,50.0,284.48,284.24,0.0,0.0
pseudo32,298594,pseudo32,298643,0,50.0,289.28,289.28,0.0,0.0
pseudo32,298644,pseudo32,298693,0,50.0,293.88,293.88,0.0,0.0
pseudo32,298694,pseudo32,298743,0,50.0,288.28,288.26,0.0,0.0
pseudo32,298744,pseudo32,298793,0,50.0,286.22,286.22,0.0,0.0
pseudo32,298794,pseudo32,298843,0,50.0,291.44,291.44,0.0,0.0
pseudo32,298844,pseudo32,298893,0,50.0,281.26,281.26,0.0,0.0
pseudo32,298894,pseudo32,298943,0,50.0,273.08,273.08,0.0,0.0
pseudo32,298944,pseudo32,298993,0,50.0,289.46,289.46,0.0,0.0
pseudo32,298994,pseudo32,299043,0,50.0,294.12,294.12,0.0,0.0
pseudo32,299044,pseudo32,299093,0,50.0,298.16,298.14,0.0,0.0
pseudo32,299094,pseudo32,299143,0,50.0,277.64,277.64,0.0,0.0
pseudo32,299144,pseudo32,299193,0,50.0,245.68,245.66,0.0,0.0
pseudo32,299194,pseudo32,299243,0,50.0,246.62,246.62,0.0,0.0
pseudo32,299244,pseudo32,299293,0,50.0,259.44,259.04,0.0,0.0
pseudo32,299294,pseudo32,299343,0,50.0,258.5,258.48,0.0,0.0
pseudo32,299344,pseudo32,299393,0,50.0,236.12,236.08,0.0,0.0
pseudo32,299394,pseudo32,299443,0,50.0,242.16,241.68,0.0,0.0
pseudo32,299444,pseudo32,299493,0,50.0,263.12,263.12,0.0,0.0
pseudo32,299494,pseudo32,299543,0,50.0,257.5,257.5,0.0,0.0
pseudo32,299544,pseudo32,299593,0,50.0,252.52,252.52,0.0,0.0
pseudo32,299594,pseudo32,299643,0,50.0,280.48,280.42,0.0,0.0
pseudo32,299644,pseudo32,299693,0,50.0,272.26,272.1,0.0,0.0
pseudo32,299694,pseudo32,299743,0,50.0,261.42,261.34,0.0,0.0
pseudo32,299744,pseudo32,299793,0,50.0,284.36,284.22,0.0,0.0
pseudo32,299794,pseudo32,299843,0,50.0,290.58,290.58,0.0,0.0
pseudo32,299844,pseudo32,299893,0,50.0,289.56,289.22,0.0,0.0
pseudo32,299894,pseudo32,299943,0,50.0,295.28,294.74,0.0,0.0
pseudo32,299944,pseudo32,299993,1,49.0,301.64,298.94,2.7,0.0
pseudo32,299994,pseudo32,300043,0,50.0,333.9,333.9,0.0,0.0
pseudo32,300044,pseudo32,300093,0,50.0,353.12,353.12,0.0,0.0
pseudo32,300094,pseudo32,300143,0,50.0,317.42,317.42,0.0,0.0
pseudo32,300144,pseudo32,300193,0,50.0,299.7,299.7,0.0,0.0
pseudo32,300194,pseudo32,300243,0,50.0,302.86,302.84,0.0,0.0
pseudo32,300244,pseudo32,300293,0,50.0,298.42,298.4,0.0,0.0
pseudo32,300294,pseudo32,300343,0,50.0,292.94,292.94,0.0,0.0
pseudo32,300344,pseudo32,300393,0,50.0,283.38,283.0,0.0,0.0
pseudo32,300394,pseudo32,300443,0,50.0,272.92,272.8,0.0,0.0
pseudo32,300444,pseudo32,300493,0,50.0,284.6,284.6,0.0,0.0
pseudo32,300494,pseudo32,300543,0,50.0,292.12,292.12,0.0,0.0
pseudo32,300544,pseudo32,300593,0,50.0,276.18,275.78,0.0,0.0
pseudo32,300594,pseudo32,300643,0,50.0,268.08,267.94,0.0,0.0
pseudo32,300644,pseudo32,300693,0,50.0,274.98,274.96,0.0,0.0
pseudo32,300694,pseudo32,300743,0,50.0,281.06,281.06,0.0,0.0
pseudo32,300744,pseudo32,300793,0,50.0,291.64,291.64,0.0,0.0
pseudo32,300794,pseudo32,300843,0,50.0,304.46,304.46,0.0,0.0
pseudo32,300844,pseudo32,300893,0,50.0,315.06,315.06,0.0,0.0
pseudo32,300894,pseudo32,300943,0,50.0,309.42,309.22,0.0,0.0
pseudo32,300944,pseudo32,300993,0,50.0,289.78,289.78,0.0,0.0
pseudo32,300994,pseudo32,301043,0,50.0,296.56,296.56,0.0,0.0
pseudo32,301044,pseudo32,301093,0,50.0,299.8,299.54,0.0,0.0
pseudo32,301094,pseudo32,301143,0,50.0,320.76,320.38,0.0,0.0
pseudo32,301144,pseudo32,301193,0,50.0,321.24,321.24,0.0,0.0
pseudo32,301194,pseudo32,301243,0,50.0,321.72,321.72,0.0,0.0
pseudo32,301244,pseudo32,301293,0,50.0,340.06,339.94,0.0,0.0
pseudo32,301294,pseudo32,301343,0,50.0,341.2,341.2,0.0,0.0
pseudo32,301344,pseudo32,301393,0,50.0,334.36,334.34,0.0,0.0
pseudo32,301394,pseudo32,301443,0,50.0,310.22,309.96,0.0,0.0
pseudo32,301444,pseudo32,301493,0,50.0,302.92,302.64,0.0,0.0
pseudo32,301494,pseudo32,301543,0,50.0,289.92,289.76,0.0,0.0
pseudo32,301544,pseudo32,301593,0,50.0,268.94,268.94,0.0,0.0
pseudo32,301594,pseudo32,301643,0,50.0,277.34,277.04,0.0,0.0
pseudo32,301644,pseudo32,301693,0,50.0,290.8,290.26,0.0,0.0
pseudo32,301694,pseudo32,301743,0,50.0,275.76,275.64,0.0,0.0
pseudo32,301744,pseudo32,301793,0,50.0,284.14,283.3,0.0,0.0
pseudo32,301794,pseudo32,301843,0,50.0,309.72,309.72,0.0,0.0
pseudo32,301844,pseudo32,301893,0,50.0,315.02,315.0,0.0,0.0
pseudo32,301894,pseudo32,301943,0,50.0,312.6,312.52,0.0,0.0
pseudo32,301944,pseudo32,301993,0,50.0,322.18,322.18,0.0,0.0
pseudo32,301994,pseudo32,302043,0,50.0,328.34,328.32,0.0,0.0
pseudo32,302044,pseudo32,302093,0,50.0,321.0,321.0,0.0,0.0
pseudo32,302094,pseudo32,302143,0,50.0,308.64,308.64,0.0,0.0
pseudo32,302144,pseudo32,302193,0,50.0,298.38,298.34,0.0,0.0
pseudo32,302194,pseudo32,302243,0,50.0,286.9,286.88,0.0,0.0
pseudo32,302244,pseudo32,302293,0,50.0,294.84,294.84,0.0,0.0
pseudo32,302294,pseudo32,302343,0,50.0,300.58,300.58,0.0,0.0
pseudo32,302344,pseudo32,302393,0,50.0,282.44,282.44,0.0,0.0
pseudo32,302394,pseudo32,302443,0,50.0,303.76,303.76,0.0,0.0
pseudo32,302444,pseudo32,302493,0,50.0,311.92,311.92,0.0,0.0
pseudo32,302494,pseudo32,302543,0,50.0,296.78,296.58,0.0,0.0
pseudo32,302544,pseudo32,302593,0,50.0,315.18,315.12,0.0,0.0
pseudo32,302594,pseudo32,302643,0,50.0,310.34,310.28,0.0,0.0
pseudo32,302644,pseudo32,302693,0,50.0,291.86,291.78,0.0,0.0
pseudo32,302694,pseudo32,302743,1,49.0,291.18,285.92,0.2,0.0
pseudo32,302744,pseudo32,302793,0,50.0,278.02,278.02,0.0,0.0
pseudo32,302794,pseudo32,302843,0,50.0,294.92,294.66,0.0,0.0
pseudo32,302844,pseudo32,302893,0,50.0,296.4,296.4,0.0,0.0
pseudo32,302894,pseudo32,302943,0,50.0,294.98,294.96,0.0,0.0
pseudo32,302944,pseudo32,302993,0,50.0,350.22,349.88,0.0,0.0
pseudo32,302994,pseudo32,303043,0,50.0,357.86,357.62,0.0,0.0
pseudo32,303044,pseudo32,303093,0,50.0,341.6,341.6,0.0,0.0
pseudo32,303094,pseudo32,303143,0,50.0,335.06,335.06,0.0,0.0
pseudo32,303144,pseudo32,303193,0,50.0,331.34,331.34,0.0,0.0
pseudo32,303194,pseudo32,303243,0,50.0,330.66,330.62,0.0,0.0
pseudo32,303244,pseudo32,303293,0,50.0,313.04,312.76,0.0,0.0
pseudo32,303294,pseudo32,303343,0,50.0,325.26,324.94,0.0,0.0
pseudo32,303344,pseudo32,303393,0,50.0,340.94,340.94,0.0,0.0
pseudo32,303394,pseudo32,303443,0,50.0,340.18,340.18,0.0,0.0
pseudo32,303444,pseudo32,303493,0,50.0,321.5,321.48,0.0,0.0
pseudo32,303494,pseudo32,303543,0,50.0,319.2,319.2,0.0,0.0
pseudo32,303544,pseudo32,303593,0,50.0,323.28,323.28,0.0,0.0
pseudo32,303594,pseudo32,303643,0,50.0,318.66,318.64,0.0,0.0
pseudo32,303644,pseudo32,303693,0,50.0,342.08,342.06,0.0,0.0
pseudo32,303694,pseudo32,303743,0,50.0,349.84,349.82,0.0,0.0
pseudo32,303744,pseudo32,303793,0,50.0,343.78,343.78,0.0,0.0
pseudo32,303794,pseudo32,303843,1,49.0,331.74,328.58,3.04,0.0
pseudo32,303844,pseudo32,303893,0,50.0,319.72,319.54,0.0,0.0
pseudo32,303894,pseudo32,303943,0,50.0,327.46,327.46,0.0,0.0
pseudo32,303944,pseudo32,303993,0,50.0,344.7,344.3,0.0,0.0
pseudo32,303994,pseudo32,304043,0,50.0,335.58,335.32,0.0,0.0
pseudo32,304044,pseudo32,304093,0,50.0,336.98,336.98,0.0,0.0
pseudo32,304094,pseudo32,304143,0,50.0,336.6,336.4,0.0,0.0
pseudo32,304144,pseudo32,304193,0,50.0,322.06,321.82,0.0,0.0
pseudo32,304194,pseudo32,304243,0,50.0,300.98,300.94,0.0,0.0
pseudo32,304244,pseudo32,304293,0,50.0,277.5,277.5,0.0,0.0
pseudo32,304294,pseudo32,304343,0,50.0,297.68,297.68,0.0,0.0
pseudo32,304344,pseudo32,304393,0,50.0,311.46,311.42,0.0,0.0
pseudo32,304394,pseudo32,304443,0,50.0,291.22,291.1,0.0,0.0
pseudo32,304444,pseudo32,304493,0,50.0,296.52,296.52,0.0,0.0
pseudo32,304494,pseudo32,304543,0,50.0,311.66,311.64,0.0,0.0
pseudo32,304544,pseudo32,304593,0,50.0,305.02,305.02,0.0,0.0
pseudo32,304594,pseudo32,304643,0,50.0,322.74,322.74,0.0,0.0
pseudo32,304644,pseudo32,304693,0,50.0,347.08,347.08,0.0,0.0
pseudo32,304694,pseudo32,304743,0,50.0,355.44,355.44,0.0,0.0
pseudo32,304744,pseudo32,304793,0,50.0,342.52,342.5,0.0,0.0
pseudo32,304794,pseudo32,304843,0,50.0,321.38,321.38,0.0,0.0
pseudo32,304844,pseudo32,304893,0,50.0,322.98,321.98,0.0,0.0
pseudo32,304894,pseudo32,304943,0,50.0,325.88,325.86,0.0,0.0
pseudo32,304944,pseudo32,304993,0,50.0,314.46,314.46,0.0,0.0
pseudo32,304994,pseudo32,305043,0,50.0,306.76,306.24,0.0,0.0
pseudo32,305044,pseudo32,305093,0,50.0,297.52,296.86,0.0,0.0
pseudo32,305094,pseudo32,305143,0,50.0,281.84,281.66,0.0,0.0
pseudo32,305144,pseudo32,305193,0,50.0,273.76,273.74,0.0,0.0
pseudo32,305194,pseudo32,305243,0,50.0,255.98,255.76,0.0,0.0
pseudo32,305244,pseudo32,305293,0,50.0,228.28,228.28,0.0,0.0
pseudo32,305294,pseudo32,305343,0,50.0,198.92,198.92,0.0,0.0
pseudo32,305344,pseudo32,305393,0,50.0,207.22,207.16,0.0,0.0
pseudo32,305394,pseudo32,305443,0,50.0,233.36,233.34,0.0,0.0
pseudo32,305444,pseudo32,305493,1,49.0,236.4,236.2,0.06,0.02
pseudo32,305494,pseudo32,305543,0,50.0,209.12,209.12,0.0,0.0
pseudo32,305544,pseudo32,305593,0,50.0,190.1,190.1,0.0,0.0
pseudo32,305594,pseudo32,305643,0,50.0,207.44,207.44,0.0,0.0
pseudo32,305644,pseudo32,305693,0,50.0,190.78,183.32,0.0,0.0
pseudo32,305694,pseudo32,305743,0,50.0,187.02,186.46,0.0,0.0
pseudo32,305744,pseudo32,305793,0,50.0,202.26,202.26,0.0,0.0
pseudo32,305794,pseudo32,305843,0,50.0,212.8,212.8,0.0,0.0
pseudo32,305844,pseudo32,305893,0,50.0,244.84,244.84,0.0,0.0
pseudo32,305894,pseudo32,305943,0,50.0,266.0,266.0,0.0,0.0
pseudo32,305944,pseudo32,305993,0,50.0,280.82,280.8,0.0,0.0
pseudo32,305994,pseudo32,306043,0,50.0,266.26,266.26,0.0,0.0
pseudo32,306044,pseudo32,306093,0,50.0,240.92,240.7,0.0,0.0
pseudo32,306094,pseudo32,306143,0,50.0,243.22,243.22,0.0,0.0
pseudo32,306144,pseudo32,306193,0,50.0,251.72,251.72,0.0,0.0
pseudo32,306194,pseudo32,306243,0,50.0,254.38,254.38,0.0,0.0
pseudo32,306244,pseudo32,306293,0,50.0,254.74,254.74,0.0,0.0
pseudo32,306294,pseudo32,306343,0,50.0,247.2,247.2,0.0,0.0
pseudo32,306344,pseudo32,306393,0,50.0,250.18,249.96,0.0,0.0
pseudo32,306394,pseudo32,306443,0,50.0,256.82,256.74,0.0,0.0
pseudo32,306444,pseudo32,306493,0,50.0,249.34,249.34,0.0,0.0
pseudo32,306494,pseudo32,306543,1,49.0,251.64,248.98,2.64,0.0
pseudo32,306544,pseudo32,306593,0,50.0,260.68,260.6,0.0,0.0
pseudo32,306594,pseudo32,306643,0,50.0,270.6,270.6,0.0,0.0
pseudo32,306644,pseudo32,306693,0,50.0,255.38,255.24,0.0,0.0
pseudo32,306694,pseudo32,306743,0,50.0,223.32,223.32,0.0,0.0
pseudo32,306744,pseudo32,306793,0,50.0,202.78,202.78,0.0,0.0
pseudo32,306794,pseudo32,306843,0,50.0,178.36,178.36,0.0,0.0
pseudo32,306844,pseudo32,306893,0,50.0,124.5,124.5,0.0,0.0
pseudo32,306894,pseudo32,306943,0,50.0,59.94,58.44,0.0,0.0
pseudo32,306944,pseudo32,307013,2,48.0,43.78,35.44,0.16,0.0
pseudo32,307014,pseudo32,307063,0,50.0,114.08,114.08,0.0,0.0
pseudo32,307064,pseudo32,307113,0,50.0,171.28,171.24,0.0,0.0
pseudo32,307114,pseudo32,307163,0,50.0,202.14,202.14,0.0,0.0
pseudo32,307164,pseudo32,307213,0,50.0,243.46,243.44,0.0,0.0
pseudo32,307214,pseudo32,307263,0,50.0,263.8,263.78,0.0,0.0
pseudo32,307264,pseudo32,307313,0,50.0,314.74,314.74,0.0,0.0
pseudo32,307314,pseudo32,307363,0,50.0,357.62,347.74,0.0,0.0
pseudo32,307364,pseudo32,307413,1,49.0,433.34,397.9,2.5,0.32
pseudo32,307414,pseudo32,307463,0,50.0,524.68,498.64,0.0,0.0
pseudo32,307464,pseudo32,307513,2,48.0,428.36,375.86,2.76,0.56
pseudo32,307514,pseudo32,307563,0,50.0,301.16,295.58,0.0,0.0
pseudo32,307564,pseudo32,307613,0,50.0,284.04,283.82,0.0,0.0
pseudo32,307614,pseudo32,307663,0,50.0,288.42,288.36,0.0,0.0
pseudo32,307664,pseudo32,307713,0,50.0,299.7,299.58,0.0,0.0
pseudo32,307714,pseudo32,307763,0,50.0,294.2,294.18,0.0,0.0
pseudo32,307764,pseudo32,307813,0,50.0,288.72,288.72,0.0,0.0
pseudo32,307814,pseudo32,307863,0,50.0,302.74,302.74,0.0,0.0
pseudo32,307864,pseudo32,307913,0,50.0,314.02,314.02,0.0,0.0
pseudo32,307914,pseudo32,307963,0,50.0,299.42,299.32,0.0,0.0
pseudo32,307964,pseudo32,308013,0,50.0,316.7,316.7,0.0,0.0
pseudo32,308014,pseudo32,308063,0,50.0,353.56,353.3,0.0,0.0
pseudo32,308064,pseudo32,308113,0,50.0,342.52,342.3,0.0,0.0
pseudo32,308114,pseudo32,308163,0,50.0,307.44,307.42,0.0,0.0
pseudo32,308164,pseudo32,308213,0,50.0,297.24,297.24,0.0,0.0
pseudo32,308214,pseudo32,308263,0,50.0,306.02,305.94,0.0,0.0
pseudo32,308264,pseudo32,308313,0,50.0,303.84,303.82,0.0,0.0
pseudo32,308314,pseudo32,308363,0,50.0,299.62,299.3,0.0,0.0
pseudo32,308364,pseudo32,308413,0,50.0,304.64,304.28,0.0,0.0
pseudo32,308414,pseudo32,308463,0,50.0,307.1,307.04,0.0,0.0
pseudo32,308464,pseudo32,308513,0,50.0,307.8,307.8,0.0,0.0
pseudo32,308514,pseudo32,308563,0,50.0,309.68,309.68,0.0,0.0
pseudo32,308564,pseudo32,308613,0,50.0,307.1,307.1,0.0,0.0
pseudo32,308614,pseudo32,308663,0,50.0,303.62,303.62,0.0,0.0
pseudo32,308664,pseudo32,308713,0,50.0,316.34,316.34,0.0,0.0
pseudo32,308714,pseudo32,308763,0,50.0,307.16,306.96,0.0,0.0
pseudo32,308764,pseudo32,308813,0,50.0,305.9,305.9,0.0,0.0
pseudo32,308814,pseudo32,308863,0,50.0,313.02,313.02,0.0,0.0
pseudo32,308864,pseudo32,308913,0,50.0,284.66,284.66,0.0,0.0
pseudo32,308914,pseudo32,308963,0,50.0,269.04,269.04,0.0,0.0
pseudo32,308964,pseudo32,309013,0,50.0,279.04,279.04,0.0,0.0
pseudo32,309014,pseudo32,309063,0,50.0,293.88,293.86,0.0,0.0
pseudo32,309064,pseudo32,309113,0,50.0,307.32,307.22,0.0,0.0
pseudo32,309114,pseudo32,309163,0,50.0,299.54,299.44,0.0,0.0
pseudo32,309164,pseudo32,309213,0,50.0,290.22,290.22,0.0,0.0
pseudo32,309214,pseudo32,309263,0,50.0,287.1,286.64,0.0,0.0
pseudo32,309264,pseudo32,309313,0,50.0,269.44,269.44,0.0,0.0
pseudo32,309314,pseudo32,309363,0,50.0,256.06,255.62,0.0,0.0
pseudo32,309364,pseudo32,309413,0,50.0,258.26,258.26,0.0,0.0
pseudo32,309414,pseudo32,309463,0,50.0,259.52,259.52,0.0,0.0
pseudo32,309464,pseudo32,309513,0,50.0,257.4,257.0,0.0,0.0
pseudo32,309514,pseudo32,309563,0,50.0,262.32,262.18,0.0,0.0
pseudo32,309564,pseudo32,309613,0,50.0,267.02,266.98,0.0,0.0
pseudo32,309614,pseudo32,309663,0,50.0,285.68,285.66,0.0,0.0
pseudo32,309664,pseudo32,309713,0,50.0,306.2,306.2,0.0,0.0
pseudo32,309714,pseudo32,309763,0,50.0,314.72,314.5,0.0,0.0
pseudo32,309764,pseudo32,309813,0,50.0,322.3,322.1,0.0,0.0
pseudo32,309814,pseudo32,309863,0,50.0,305.7,305.7,0.0,0.0
pseudo32,309864,pseudo32,309913,0,50.0,302.24,301.54,0.0,0.0
pseudo32,309914,pseudo32,309963,0,50.0,311.74,311.74,0.0,0.0
pseudo32,309964,pseudo32,310013,0,50.0,318.28,318.26,0.0,0.0
pseudo32,310014,pseudo32,310063,0,50.0,318.38,318.38,0.0,0.0
pseudo32,310064,pseudo32,310113,0,50.0,288.44,288.12,0.0,0.0
pseudo32,310114,pseudo32,310163,0,50.0,274.94,274.94,0.0,0.0
pseudo32,310164,pseudo32,310213,0,50.0,269.52,269.26,0.0,0.0
pseudo32,310214,pseudo32,310263,0,50.0,259.54,259.54,0.0,0.0
pseudo32,310264,pseudo32,310313,0,50.0,269.32,269.32,0.0,0.0
pseudo32,310314,pseudo32,310363,0,50.0,270.34,269.9,0.0,0.0
pseudo32,310364,pseudo32,310413,0,50.0,272.24,272.22,0.0,0.0
pseudo32,310414,pseudo32,310463,0,50.0,268.58,268.38,0.0,0.0
pseudo32,310464,pseudo32,310513,0,50.0,253.74,253.74,0.0,0.0
pseudo32,310514,pseudo32,310563,0,50.0,262.44,262.42,0.0,0.0
pseudo32,310564,pseudo32,310613,0,50.0,278.26,278.14,0.0,0.0
pseudo32,310614,pseudo32,310663,0,50.0,277.04,277.02,0.0,0.0
pseudo32,310664,pseudo32,310713,0,50.0,262.26,262.26,0.0,0.0
pseudo32,310714,pseudo32,310763,0,50.0,251.0,251.0,0.0,0.0
pseudo32,310764,pseudo32,310813,0,50.0,263.38,262.76,0.0,0.0
pseudo32,310814,pseudo32,310863,0,50.0,269.46,269.44,0.0,0.0
pseudo32,310864,pseudo32,310913,0,50.0,278.38,278.36,0.0,0.0
pseudo32,310914,pseudo32,310963,0,50.0,276.72,276.46,0.0,0.0
pseudo32,310964,pseudo32,311013,0,50.0,251.64,251.1,0.0,0.0
pseudo32,311014,pseudo32,311063,0,50.0,243.7,243.48,0.0,0.0
pseudo32,311064,pseudo32,311113,0,50.0,250.16,249.86,0.0,0.0
pseudo32,311114,pseudo32,311163,0,50.0,274.64,274.56,0.0,0.0
pseudo32,311164,pseudo32,311213,0,50.0,287.46,287.36,0.0,0.0
pseudo32,311214,pseudo32,311263,0,50.0,283.1,283.1,0.0,0.0
pseudo32,311264,pseudo32,311313,0,50.0,289.96,289.96,0.0,0.0
pseudo32,311314,pseudo32,311363,0,50.0,293.5,293.5,0.0,0.0
pseudo32,311364,pseudo32,311413,0,50.0,306.2,306.2,0.0,0.0
pseudo32,311414,pseudo32,311463,0,50.0,316.88,316.88,0.0,0.0
pseudo32,311464,pseudo32,311513,0,50.0,328.78,328.78,0.0,0.0
pseudo32,311514,pseudo32,311563,0,50.0,331.3,331.14,0.0,0.0
pseudo32,311564,pseudo32,311613,0,50.0,338.58,338.58,0.0,0.0
pseudo32,311614,pseudo32,311663,0,50.0,351.5,351.5,0.0,0.0
pseudo32,311664,pseudo32,311713,0,50.0,332.06,332.06,0.0,0.0
pseudo32,311714,pseudo32,311763,0,50.0,332.14,332.14,0.0,0.0
pseudo32,311764,pseudo32,311813,0,50.0,341.06,341.06,0.0,0.0
pseudo32,311814,pseudo32,311863,0,50.0,340.0,340.0,0.0,0.0
pseudo32,311864,pseudo32,311913,0,50.0,324.94,324.94,0.0,0.0
pseudo32,311914,pseudo32,311963,0,50.0,326.12,325.84,0.0,0.0
pseudo32,311964,pseudo32,312013,0,50.0,326.44,326.42,0.0,0.0
pseudo32,312014,pseudo32,312063,0,50.0,310.5,310.28,0.0,0.0
pseudo32,312064,pseudo32,312113,0,50.0,331.2,331.2,0.0,0.0
pseudo32,312114,pseudo32,312163,0,50.0,330.28,330.28,0.0,0.0
pseudo32,312164,pseudo32,312213,0,50.0,326.86,326.84,0.0,0.0
pseudo32,312214,pseudo32,312263,0,50.0,322.28,322.28,0.0,0.0
pseudo32,312264,pseudo32,312313,0,50.0,319.76,319.72,0.0,0.0
pseudo32,312314,pseudo32,312363,0,50.0,327.52,327.48,0.0,0.0
pseudo32,312364,pseudo32,312413,0,50.0,331.16,331.16,0.0,0.0
pseudo32,312414,pseudo32,312463,0,50.0,350.46,350.46,0.0,0.0
pseudo32,312464,pseudo32,312513,0,50.0,322.12,322.12,0.0,0.0
pseudo32,312514,pseudo32,312563,0,50.0,311.16,311.16,0.0,0.0
pseudo32,312564,pseudo32,312613,0,50.0,322.46,322.24,0.0,0.0
pseudo32,312614,pseudo32,312663,0,50.0,297.58,297.58,0.0,0.0
pseudo32,312664,pseudo32,312713,0,50.0,288.06,288.06,0.0,0.0
pseudo32,312714,pseudo32,312763,0,50.0,307.36,307.34,0.0,0.0
pseudo32,312764,pseudo32,312813,0,50.0,311.56,311.56,0.0,0.0
pseudo32,312814,pseudo32,312863,0,50.0,312.72,312.7,0.0,0.0
pseudo32,312864,pseudo32,312913,0,50.0,325.82,325.82,0.0,0.0
pseudo32,312914,pseudo32,312963,0,50.0,301.8,301.7,0.0,0.0
pseudo32,312964,pseudo32,313013,0,50.0,286.92,286.92,0.0,0.0
pseudo32,313014,pseudo32,313063,0,50.0,304.12,304.12,0.0,0.0
pseudo32,313064,pseudo32,313113,0,50.0,299.64,299.06,0.0,0.0
pseudo32,313114,pseudo32,313163,0,50.0,292.98,292.92,0.0,0.0
pseudo32,313164,pseudo32,313213,0,50.0,290.18,290.18,0.0,0.0
pseudo32,313214,pseudo32,313263,0,50.0,293.28,293.02,0.0,0.0
pseudo32,313264,pseudo32,313313,0,50.0,299.62,299.52,0.0,0.0
pseudo32,313314,pseudo32,313363,0,50.0,306.6,306.6,0.0,0.0
pseudo32,313364,pseudo32,313413,0,50.0,323.84,323.84,0.0,0.0
pseudo32,313414,pseudo32,313463,0,50.0,330.68,330.5,0.0,0.0
pseudo32,313464,pseudo32,313513,0,50.0,321.74,321.64,0.0,0.0
pseudo32,313514,pseudo32,313563,0,50.0,320.4,320.36,0.0,0.0
pseudo32,313564,pseudo32,313613,0,50.0,318.24,318.24,0.0,0.0
pseudo32,313614,pseudo32,313663,0,50.0,328.1,328.1,0.0,0.0
pseudo32,313664,pseudo32,313713,0,50.0,346.5,346.5,0.0,0.0
pseudo32,313714,pseudo32,313763,0,50.0,333.58,333.56,0.0,0.0
pseudo32,313764,pseudo32,313813,0,50.0,310.64,310.62,0.0,0.0
pseudo32,313814,pseudo32,313863,0,50.0,293.3,293.3,0.0,0.0
pseudo32,313864,pseudo32,313913,0,50.0,308.58,308.58,0.0,0.0
pseudo32,313914,pseudo32,313963,0,50.0,316.68,316.68,0.0,0.0
pseudo32,313964,pseudo32,314013,0,50.0,291.76,291.64,0.0,0.0
pseudo32,314014,pseudo32,314063,0,50.0,287.9,287.9,0.0,0.0
pseudo32,314064,pseudo32,314113,0,50.0,287.18,287.18,0.0,0.0
pseudo32,314114,pseudo32,314163,0,50.0,255.18,255.18,0.0,0.0
pseudo32,314164,pseudo32,314213,0,50.0,218.7,218.62,0.0,0.0
pseudo32,314214,pseudo32,314263,0,50.0,216.4,216.4,0.0,0.0
pseudo32,314264,pseudo32,314313,0,50.0,159.16,159.16,0.0,0.0
pseudo32,314314,pseudo32,314665,0,50.0,66.7,65.9,0.0,0.0
pseudo32,314666,pseudo32,314715,0,50.0,117.02,114.38,0.0,0.0
pseudo32,314716,pseudo32,314765,0,50.0,187.92,185.5,0.0,0.0
pseudo32,314766,pseudo32,314815,0,50.0,214.28,214.2,0.0,0.0
pseudo32,314816,pseudo32,314865,0,50.0,214.1,213.84,0.0,0.0
pseudo32,314866,pseudo32,314915,0,50.0,248.66,248.62,0.0,0.0
pseudo32,314916,pseudo32,314965,0,50.0,277.64,277.44,0.0,0.0
pseudo32,314966,pseudo32,315015,0,50.0,270.18,270.18,0.0,0.0
pseudo32,315016,pseudo32,315065,0,50.0,301.08,300.78,0.0,0.0
pseudo32,315066,pseudo32,315115,0,50.0,300.7,300.7,0.0,0.0
pseudo32,315116,pseudo32,315165,0,50.0,280.3,280.3,0.0,0.0
pseudo32,315166,pseudo32,315215,0,50.0,291.74,291.74,0.0,0.0
pseudo32,315216,pseudo32,315265,0,50.0,302.04,302.04,0.0,0.0
pseudo32,315266,pseudo32,315315,0,50.0,291.44,291.42,0.0,0.0
