start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo21,105754,pseudo21,105803,0,50.0,260.6,260.6,0.0,0.0
pseudo21,105804,pseudo21,105853,0,50.0,268.38,268.38,0.0,0.0
pseudo21,105854,pseudo21,105903,0,50.0,289.14,289.0,0.0,0.0
pseudo21,105904,pseudo21,105953,0,50.0,290.52,290.52,0.0,0.0
pseudo21,105954,pseudo21,106003,0,50.0,275.0,274.82,0.0,0.0
pseudo21,106004,pseudo21,106053,0,50.0,291.82,291.54,0.0,0.0
pseudo21,106054,pseudo21,106103,0,50.0,293.7,293.56,0.0,0.0
pseudo21,106104,pseudo21,106153,0,50.0,266.8,266.56,0.0,0.0
pseudo21,106154,pseudo21,106203,0,50.0,249.02,249.0,0.0,0.0
pseudo21,106204,pseudo21,106253,0,50.0,246.42,246.04,0.0,0.0
pseudo21,106254,pseudo21,106303,0,50.0,270.96,270.68,0.0,0.0
pseudo21,106304,pseudo21,106353,0,50.0,366.56,336.9,0.0,0.0
pseudo21,106354,pseudo21,106403,7,43.0,950.84,894.92,19.2,10.06
pseudo21,106404,pseudo21,106683,1,49.0,552.6,546.32,0.7,0.3
pseudo21,106684,pseudo21,106733,0,50.0,232.64,232.64,0.0,0.0
pseudo21,106734,pseudo21,106783,0,50.0,316.84,316.7,0.0,0.0
pseudo21,106784,pseudo21,106833,0,50.0,318.14,318.14,0.0,0.0
pseudo21,106834,pseudo21,106883,0,50.0,326.86,326.84,0.0,0.0
pseudo21,106884,pseudo21,106933,0,50.0,340.82,340.42,0.0,0.0
pseudo21,106934,pseudo21,106983,0,50.0,355.44,355.44,0.0,0.0
pseudo21,106984,pseudo21,107033,0,50.0,349.48,349.44,0.0,0.0
pseudo21,107034,pseudo21,107083,0,50.0,325.64,325.64,0.0,0.0
pseudo21,107084,pseudo21,107133,0,50.0,343.98,343.98,0.0,0.0
pseudo21,107134,pseudo21,107183,0,50.0,383.04,383.02,0.0,0.0
pseudo21,107184,pseudo21,107233,0,50.0,371.32,371.32,0.0,0.0
pseudo21,107234,pseudo21,107283,0,50.0,370.6,370.6,0.0,0.0
pseudo21,107284,pseudo21,107333,0,50.0,340.66,340.66,0.0,0.0
pseudo21,107334,pseudo21,107383,0,50.0,300.12,299.92,0.0,0.0
pseudo21,107384,pseudo21,107433,0,50.0,315.66,315.58,0.0,0.0
pseudo21,107434,pseudo21,107483,0,50.0,328.14,328.14,0.0,0.0
pseudo21,107484,pseudo21,107533,0,50.0,326.86,326.86,0.0,0.0
pseudo21,107534,pseudo21,107583,0,50.0,311.68,311.68,0.0,0.0
pseudo21,107584,pseudo21,107633,0,50.0,302.24,301.96,0.0,0.0
pseudo21,107634,pseudo21,107683,0,50.0,316.78,316.78,0.0,0.0
pseudo21,107684,pseudo21,107733,0,50.0,324.14,324.14,0.0,0.0
pseudo21,107734,pseudo21,107783,0,50.0,314.24,314.22,0.0,0.0
pseudo21,107784,pseudo21,107833,0,50.0,302.74,302.38,0.0,0.0
pseudo21,107834,pseudo21,107883,0,50.0,303.1,303.06,0.0,0.0
pseudo21,107884,pseudo21,107933,0,50.0,307.54,307.54,0.0,0.0
pseudo21,107934,pseudo21,107983,0,50.0,290.84,290.5,0.0,0.0
pseudo21,107984,pseudo21,108033,0,50.0,315.9,315.54,0.0,0.0
pseudo21,108034,pseudo21,108083,0,50.0,327.06,326.86,0.0,0.0
pseudo21,108084,pseudo21,108133,0,50.0,334.64,334.48,0.0,0.0
pseudo21,108134,pseudo21,108183,0,50.0,375.92,375.92,0.0,0.0
pseudo21,108184,pseudo21,108233,0,50.0,378.16,377.9,0.0,0.0
pseudo21,108234,pseudo21,108283,0,50.0,356.84,356.8,0.0,0.0
pseudo21,108284,pseudo21,108333,0,50.0,357.9,357.68,0.0,0.0
pseudo21,108334,pseudo21,108383,0,50.0,379.66,379.62,0.0,0.0
pseudo21,108384,pseudo21,108433,0,50.0,390.68,390.68,0.0,0.0
pseudo21,108434,pseudo21,108483,0,50.0,376.02,375.96,0.0,0.0
pseudo21,108484,pseudo21,108533,0,50.0,369.8,369.8,0.0,0.0
pseudo21,108534,pseudo21,108583,0,50.0,395.4,394.94,0.0,0.0
pseudo21,108584,pseudo21,108633,0,50.0,397.04,396.98,0.0,0.0
pseudo21,108634,pseudo21,108683,0,50.0,375.72,375.46,0.0,0.0
pseudo21,108684,pseudo21,108733,0,50.0,383.5,383.3,0.0,0.0
pseudo21,108734,pseudo21,108783,0,50.0,394.66,394.3,0.0,0.0
pseudo21,108784,pseudo21,108833,0,50.0,370.74,370.74,0.0,0.0
pseudo21,108834,pseudo21,108883,0,50.0,338.16,338.16,0.0,0.0
pseudo21,108884,pseudo21,108933,0,50.0,322.14,322.14,0.0,0.0
pseudo21,108934,pseudo21,108983,0,50.0,310.18,310.18,0.0,0.0
pseudo21,108984,pseudo21,109033,0,50.0,323.72,323.72,0.0,0.0
pseudo21,109034,pseudo21,109083,0,50.0,347.08,347.04,0.0,0.0
pseudo21,109084,pseudo21,109133,0,50.0,324.86,324.86,0.0,0.0
pseudo21,109134,pseudo21,109183,0,50.0,306.04,306.04,0.0,0.0
pseudo21,109184,pseudo21,109233,0,50.0,292.48,292.48,0.0,0.0
pseudo21,109234,pseudo21,109283,0,50.0,286.52,286.52,0.0,0.0
pseudo21,109284,pseudo21,109333,0,50.0,317.06,317.02,0.0,0.0
pseudo21,109334,pseudo21,109383,0,50.0,313.98,313.98,0.0,0.0
pseudo21,109384,pseudo21,109433,0,50.0,314.74,314.74,0.0,0.0
pseudo21,109434,pseudo21,109483,0,50.0,322.06,322.06,0.0,0.0
pseudo21,109484,pseudo21,109533,0,50.0,328.0,328.0,0.0,0.0
pseudo21,109534,pseudo21,109583,0,50.0,333.52,333.52,0.0,0.0
pseudo21,109584,pseudo21,109633,0,50.0,338.46,338.22,0.0,0.0
pseudo21,109634,pseudo21,109683,0,50.0,347.4,347.36,0.0,0.0
pseudo21,109684,pseudo21,109733,0,50.0,363.08,363.08,0.0,0.0
pseudo21,109734,pseudo21,109783,0,50.0,373.14,373.1,0.0,0.0
pseudo21,109784,pseudo21,109833,0,50.0,371.66,371.66,0.0,0.0
pseudo21,109834,pseudo21,109883,0,50.0,364.82,364.8,0.0,0.0
pseudo21,109884,pseudo21,109933,0,50.0,330.04,330.04,0.0,0.0
pseudo21,109934,pseudo21,109983,0,50.0,366.5,366.5,0.0,0.0
pseudo21,109984,pseudo21,110033,0,50.0,384.2,384.2,0.0,0.0
pseudo21,110034,pseudo21,110083,0,50.0,362.06,362.06,0.0,0.0
pseudo21,110084,pseudo21,110133,0,50.0,360.4,360.4,0.0,0.0
pseudo21,110134,pseudo21,110183,0,50.0,342.38,342.38,0.0,0.0
pseudo21,110184,pseudo21,110233,0,50.0,336.54,336.54,0.0,0.0
pseudo21,110234,pseudo21,110283,0,50.0,328.72,328.68,0.0,0.0
pseudo21,110284,pseudo21,110333,0,50.0,336.62,336.62,0.0,0.0
pseudo21,110334,pseudo21,110383,0,50.0,320.08,320.08,0.0,0.0
pseudo21,110384,pseudo21,110433,0,50.0,296.4,296.4,0.0,0.0
pseudo21,110434,pseudo21,110483,0,50.0,296.14,295.64,0.0,0.0
pseudo21,110484,pseudo21,110533,0,50.0,284.26,284.26,0.0,0.0
pseudo21,110534,pseudo21,110583,0,50.0,291.18,291.18,0.0,0.0
pseudo21,110584,pseudo21,110633,0,50.0,300.14,300.14,0.0,0.0
pseudo21,110634,pseudo21,110683,0,50.0,288.74,288.74,0.0,0.0
pseudo21,110684,pseudo21,110733,0,50.0,293.58,293.56,0.0,0.0
pseudo21,110734,pseudo21,110783,0,50.0,310.3,310.3,0.0,0.0
pseudo21,110784,pseudo21,110833,0,50.0,334.52,334.52,0.0,0.0
pseudo21,110834,pseudo21,110883,0,50.0,352.44,352.38,0.0,0.0
pseudo21,110884,pseudo21,110933,0,50.0,355.94,355.94,0.0,0.0
pseudo21,110934,pseudo21,110983,0,50.0,374.42,373.98,0.0,0.0
pseudo21,110984,pseudo21,111033,0,50.0,396.0,395.84,0.0,0.0
pseudo21,111034,pseudo21,111083,0,50.0,408.78,408.7,0.0,0.0
pseudo21,111084,pseudo21,111133,0,50.0,395.84,395.78,0.0,0.0
pseudo21,111134,pseudo21,111183,0,50.0,378.78,378.74,0.0,0.0
pseudo21,111184,pseudo21,111233,0,50.0,362.84,362.84,0.0,0.0
pseudo21,111234,pseudo21,111283,0,50.0,352.64,352.54,0.0,0.0
pseudo21,111284,pseudo21,111333,0,50.0,367.38,367.38,0.0,0.0
pseudo21,111334,pseudo21,111383,0,50.0,365.62,365.54,0.0,0.0
pseudo21,111384,pseudo21,111433,1,49.0,342.58,339.5,3.0,0.0
pseudo21,111434,pseudo21,111483,0,50.0,308.54,308.54,0.0,0.0
pseudo21,111484,pseudo21,111533,1,49.0,307.86,301.36,6.5,0.0
pseudo21,111534,pseudo21,111583,0,50.0,321.86,321.86,0.0,0.0
pseudo21,111584,pseudo21,111633,0,50.0,315.22,315.22,0.0,0.0
pseudo21,111634,pseudo21,111683,0,50.0,314.16,314.16,0.0,0.0
pseudo21,111684,pseudo21,111733,0,50.0,311.88,311.88,0.0,0.0
pseudo21,111734,pseudo21,111783,0,50.0,283.6,283.6,0.0,0.0
pseudo21,111784,pseudo21,111833,0,50.0,281.0,280.98,0.0,0.0
pseudo21,111834,pseudo21,111883,0,50.0,298.92,298.92,0.0,0.0
pseudo21,111884,pseudo21,111933,0,50.0,311.38,311.38,0.0,0.0
pseudo21,111934,pseudo21,111983,0,50.0,308.06,308.06,0.0,0.0
pseudo21,111984,pseudo21,112033,0,50.0,286.98,286.94,0.0,0.0
pseudo21,112034,pseudo21,112083,0,50.0,312.44,312.14,0.0,0.0
pseudo21,112084,pseudo21,112133,0,50.0,340.52,340.52,0.0,0.0
pseudo21,112134,pseudo21,112183,0,50.0,326.22,325.5,0.0,0.0
pseudo21,112184,pseudo21,112233,0,50.0,329.8,329.8,0.0,0.0
pseudo21,112234,pseudo21,112283,0,50.0,346.28,346.28,0.0,0.0
pseudo21,112284,pseudo21,112333,0,50.0,355.52,355.5,0.0,0.0
pseudo21,112334,pseudo21,112383,0,50.0,359.48,359.46,0.0,0.0
pseudo21,112384,pseudo21,112433,0,50.0,367.04,367.04,0.0,0.0
pseudo21,112434,pseudo21,112483,0,50.0,371.56,371.56,0.0,0.0
pseudo21,112484,pseudo21,112533,1,49.0,350.3,346.52,3.58,0.0
pseudo21,112534,pseudo21,112583,0,50.0,331.1,331.02,0.0,0.0
pseudo21,112584,pseudo21,112633,0,50.0,331.72,331.72,0.0,0.0
pseudo21,112634,pseudo21,112683,0,50.0,347.14,347.14,0.0,0.0
pseudo21,112684,pseudo21,112733,0,50.0,339.5,339.48,0.0,0.0
pseudo21,112734,pseudo21,112783,0,50.0,315.3,315.28,0.0,0.0
pseudo21,112784,pseudo21,112833,0,50.0,335.14,335.06,0.0,0.0
pseudo21,112834,pseudo21,112883,0,50.0,354.02,354.02,0.0,0.0
pseudo21,112884,pseudo21,112933,0,50.0,350.78,350.78,0.0,0.0
pseudo21,112934,pseudo21,112983,0,50.0,357.14,357.14,0.0,0.0
pseudo21,112984,pseudo21,113033,0,50.0,332.06,332.06,0.0,0.0
pseudo21,113034,pseudo21,113083,0,50.0,326.94,326.8,0.0,0.0
pseudo21,113084,pseudo21,113133,0,50.0,332.6,332.38,0.0,0.0
pseudo21,113134,pseudo21,113183,0,50.0,337.82,337.78,0.0,0.0
pseudo21,113184,pseudo21,113233,0,50.0,363.86,359.8,0.0,0.0
pseudo21,113234,pseudo21,113283,1,49.0,420.6,402.16,1.32,0.02
pseudo21,113284,pseudo21,113333,0,50.0,421.94,421.36,0.0,0.0
pseudo21,113334,pseudo21,113383,0,50.0,333.42,329.52,0.0,0.0
pseudo21,113384,pseudo21,113433,0,50.0,320.0,320.0,0.0,0.0
pseudo21,113434,pseudo21,113483,0,50.0,323.7,323.7,0.0,0.0
pseudo21,113484,pseudo21,113533,0,50.0,303.8,303.58,0.0,0.0
pseudo21,113534,pseudo21,113583,0,50.0,296.48,296.46,0.0,0.0
pseudo21,113584,pseudo21,113633,0,50.0,305.84,305.84,0.0,0.0
pseudo21,113634,pseudo21,113683,0,50.0,295.96,295.96,0.0,0.0
pseudo21,113684,pseudo21,113733,0,50.0,290.3,290.08,0.0,0.0
pseudo21,113734,pseudo21,113783,0,50.0,317.72,317.56,0.0,0.0
pseudo21,113784,pseudo21,113833,0,50.0,310.74,310.74,0.0,0.0
pseudo21,113834,pseudo21,113883,1,49.0,295.62,293.46,2.1,0.04
pseudo21,113884,pseudo21,113933,0,50.0,296.48,296.36,0.0,0.0
pseudo21,113934,pseudo21,113983,0,50.0,331.02,331.02,0.0,0.0
pseudo21,113984,pseudo21,114033,0,50.0,364.66,364.66,0.0,0.0
pseudo21,114034,pseudo21,114083,0,50.0,331.16,331.16,0.0,0.0
pseudo21,114084,pseudo21,114133,0,50.0,310.94,310.7,0.0,0.0
pseudo21,114134,pseudo21,114183,0,50.0,327.92,327.92,0.0,0.0
pseudo21,114184,pseudo21,114233,0,50.0,321.24,321.2,0.0,0.0
pseudo21,114234,pseudo21,114283,0,50.0,331.46,331.46,0.0,0.0
pseudo21,114284,pseudo21,114333,0,50.0,366.42,366.38,0.0,0.0
pseudo21,114334,pseudo21,114383,0,50.0,362.9,362.42,0.0,0.0
pseudo21,114384,pseudo21,114433,0,50.0,340.5,340.3,0.0,0.0
pseudo21,114434,pseudo21,114483,0,50.0,304.72,304.72,0.0,0.0
pseudo21,114484,pseudo21,114533,0,50.0,284.64,284.64,0.0,0.0
pseudo21,114534,pseudo21,114583,0,50.0,311.72,311.7,0.0,0.0
pseudo21,114584,pseudo21,114633,0,50.0,301.8,301.78,0.0,0.0
pseudo21,114634,pseudo21,114683,0,50.0,287.72,287.66,0.0,0.0
pseudo21,114684,pseudo21,114733,0,50.0,311.22,311.2,0.0,0.0
pseudo21,114734,pseudo21,114783,0,50.0,316.22,316.22,0.0,0.0
pseudo21,114784,pseudo21,114833,0,50.0,319.58,319.52,0.0,0.0
pseudo21,114834,pseudo21,114883,0,50.0,320.16,320.16,0.0,0.0
pseudo21,114884,pseudo21,114933,0,50.0,317.62,317.58,0.0,0.0
pseudo21,114934,pseudo21,114983,0,50.0,331.4,331.36,0.0,0.0
pseudo21,114984,pseudo21,115033,0,50.0,335.84,335.84,0.0,0.0
pseudo21,115034,pseudo21,115083,0,50.0,347.8,347.8,0.0,0.0
pseudo21,115084,pseudo21,115133,0,50.0,363.26,363.06,0.0,0.0
pseudo21,115134,pseudo21,115183,0,50.0,348.4,348.4,0.0,0.0
pseudo21,115184,pseudo21,115233,0,50.0,339.5,339.48,0.0,0.0
pseudo21,115234,pseudo21,115283,2,48.0,331.14,317.74,13.4,0.0
pseudo21,115284,pseudo21,115333,0,50.0,335.9,335.9,0.0,0.0
pseudo21,115334,pseudo21,115383,0,50.0,359.92,359.92,0.0,0.0
pseudo21,115384,pseudo21,115433,0,50.0,374.02,374.02,0.0,0.0
pseudo21,115434,pseudo21,115483,0,50.0,371.98,371.74,0.0,0.0
pseudo21,115484,pseudo21,115533,1,49.0,344.68,340.92,3.76,0.0
pseudo21,115534,pseudo21,115583,0,50.0,340.14,340.12,0.0,0.0
pseudo21,115584,pseudo21,115633,0,50.0,359.24,359.18,0.0,0.0
pseudo21,115634,pseudo21,115683,0,50.0,360.2,360.1,0.0,0.0
pseudo21,115684,pseudo21,115733,0,50.0,343.8,343.8,0.0,0.0
pseudo21,115734,pseudo21,115783,0,50.0,350.58,350.58,0.0,0.0
pseudo21,115784,pseudo21,115833,0,50.0,384.54,383.82,0.0,0.0
pseudo21,115834,pseudo21,115883,3,47.0,435.8,409.5,6.36,2.5
pseudo21,115884,pseudo21,115933,0,50.0,403.32,400.12,0.0,0.0
pseudo21,115934,pseudo21,115983,0,50.0,343.66,343.66,0.0,0.0
pseudo21,115984,pseudo21,116033,0,50.0,341.64,341.44,0.0,0.0
pseudo21,116034,pseudo21,116083,0,50.0,360.8,360.58,0.0,0.0
pseudo21,116084,pseudo21,116133,0,50.0,349.38,349.24,0.0,0.0
pseudo21,116134,pseudo21,116183,0,50.0,335.92,335.58,0.0,0.0
pseudo21,116184,pseudo21,116233,0,50.0,360.8,360.66,0.0,0.0
pseudo21,116234,pseudo21,116283,0,50.0,376.84,376.7,0.0,0.0
pseudo21,116284,pseudo21,116333,0,50.0,373.44,373.36,0.0,0.0
pseudo21,116334,pseudo21,116383,0,50.0,341.6,341.6,0.0,0.0
pseudo21,116384,pseudo21,116433,0,50.0,309.62,309.6,0.0,0.0
pseudo21,116434,pseudo21,116483,0,50.0,342.8,342.68,0.0,0.0
pseudo21,116484,pseudo21,116533,0,50.0,371.42,371.42,0.0,0.0
pseudo21,116534,pseudo21,116583,0,50.0,379.98,379.64,0.0,0.0
pseudo21,116584,pseudo21,116633,0,50.0,389.0,389.0,0.0,0.0
pseudo21,116634,pseudo21,116683,0,50.0,355.7,355.7,0.0,0.0
pseudo21,116684,pseudo21,116733,0,50.0,348.44,348.44,0.0,0.0
pseudo21,116734,pseudo21,116783,0,50.0,360.48,360.48,0.0,0.0
pseudo21,116784,pseudo21,116833,0,50.0,341.72,341.68,0.0,0.0
pseudo21,116834,pseudo21,116883,0,50.0,324.86,324.8,0.0,0.0
pseudo21,116884,pseudo21,116933,0,50.0,318.34,318.02,0.0,0.0
pseudo21,116934,pseudo21,116983,0,50.0,315.64,315.6,0.0,0.0
pseudo21,116984,pseudo21,117033,0,50.0,333.44,333.2,0.0,0.0
pseudo21,117034,pseudo21,117083,0,50.0,328.86,328.86,0.0,0.0
pseudo21,117084,pseudo21,117133,0,50.0,310.08,310.08,0.0,0.0
pseudo21,117134,pseudo21,117183,0,50.0,326.48,326.36,0.0,0.0
pseudo21,117184,pseudo21,117233,0,50.0,339.38,339.38,0.0,0.0
pseudo21,117234,pseudo21,117283,0,50.0,339.14,339.14,0.0,0.0
pseudo21,117284,pseudo21,117333,0,50.0,337.6,337.42,0.0,0.0
pseudo21,117334,pseudo21,117383,0,50.0,325.88,325.88,0.0,0.0
pseudo21,117384,pseudo21,117433,0,50.0,337.92,337.78,0.0,0.0
pseudo21,117434,pseudo21,117483,0,50.0,336.46,336.24,0.0,0.0
pseudo21,117484,pseudo21,117533,0,50.0,331.78,331.46,0.0,0.0
pseudo21,117534,pseudo21,117583,0,50.0,343.86,343.86,0.0,0.0
pseudo21,117584,pseudo21,117633,0,50.0,352.0,352.0,0.0,0.0
pseudo21,117634,pseudo21,117683,0,50.0,366.24,366.22,0.0,0.0
pseudo21,117684,pseudo21,117733,0,50.0,351.24,351.24,0.0,0.0
pseudo21,117734,pseudo21,117783,0,50.0,337.78,337.78,0.0,0.0
pseudo21,117784,pseudo21,117833,0,50.0,335.3,335.3,0.0,0.0
pseudo21,117834,pseudo21,117883,0,50.0,337.74,337.74,0.0,0.0
pseudo21,117884,pseudo21,117933,0,50.0,336.64,336.6,0.0,0.0
pseudo21,117934,pseudo21,117983,0,50.0,331.8,331.74,0.0,0.0
pseudo21,117984,pseudo21,118033,1,49.0,323.9,323.8,0.08,0.02
pseudo21,118034,pseudo21,118083,0,50.0,304.2,304.2,0.0,0.0
pseudo21,118084,pseudo21,118133,0,50.0,250.62,250.62,0.0,0.0
pseudo21,118134,pseudo21,118183,1,49.0,204.78,204.68,0.04,0.0
pseudo21,118184,pseudo21,118233,0,50.0,195.16,195.16,0.0,0.0
pseudo21,118234,pseudo21,118283,0,50.0,141.16,141.16,0.0,0.0
pseudo21,118284,pseudo21,118333,2,48.0,112.2,106.12,0.86,0.34
pseudo21,118334,pseudo21,118383,0,50.0,146.1,142.32,0.0,0.0
pseudo21,118384,pseudo21,119415,5,45.0,114.56,94.68,1.6,0.64
pseudo21,119416,pseudo21,119465,0,50.0,237.3,237.3,0.0,0.0
pseudo21,119466,pseudo21,119515,0,50.0,282.38,282.38,0.0,0.0
pseudo21,119516,pseudo21,119565,0,50.0,269.58,269.58,0.0,0.0
pseudo21,119566,pseudo21,119615,1,49.0,290.82,285.24,5.58,0.0
pseudo21,119616,pseudo21,119665,0,50.0,309.52,309.5,0.0,0.0
pseudo21,119666,pseudo21,119715,0,50.0,297.18,297.18,0.0,0.0
pseudo21,119716,pseudo21,119765,0,50.0,294.88,294.88,0.0,0.0
pseudo21,119766,pseudo21,119815,0,50.0,291.2,291.2,0.0,0.0
pseudo21,119816,pseudo21,119865,0,50.0,318.86,318.86,0.0,0.0
pseudo21,119866,pseudo21,119915,0,50.0,326.9,326.9,0.0,0.0
pseudo21,119916,pseudo21,119965,0,50.0,315.48,315.48,0.0,0.0
pseudo21,119966,pseudo21,120015,0,50.0,315.92,315.92,0.0,0.0
pseudo21,120016,pseudo21,120065,0,50.0,312.14,312.14,0.0,0.0
pseudo21,120066,pseudo21,120115,2,48.0,324.02,316.82,1.0,0.28
pseudo21,120116,pseudo21,120165,0,50.0,332.74,332.7,0.0,0.0
pseudo21,120166,pseudo21,120215,0,50.0,338.94,338.94,0.0,0.0
pseudo21,120216,pseudo21,120265,1,49.0,357.78,350.68,0.06,0.0
pseudo21,120266,pseudo21,120315,0,50.0,350.18,349.2,0.0,0.0
pseudo21,120316,pseudo21,120365,0,50.0,325.46,325.26,0.0,0.0
pseudo21,120366,pseudo21,120415,0,50.0,336.22,336.18,0.0,0.0
pseudo21,120416,pseudo21,120465,0,50.0,328.42,328.36,0.0,0.0
pseudo21,120466,pseudo21,120515,0,50.0,295.94,295.94,0.0,0.0
pseudo21,120516,pseudo21,120565,0,50.0,277.5,277.5,0.0,0.0
pseudo21,120566,pseudo21,120615,0,50.0,305.2,305.2,0.0,0.0
pseudo21,120616,pseudo21,120665,0,50.0,317.34,317.32,0.0,0.0
pseudo21,120666,pseudo21,120715,0,50.0,297.58,297.56,0.0,0.0
pseudo21,120716,pseudo21,120765,0,50.0,310.46,310.42,0.0,0.0
pseudo21,120766,pseudo21,120815,0,50.0,354.46,354.46,0.0,0.0
pseudo21,120816,pseudo21,120865,0,50.0,353.38,353.0,0.0,0.0
pseudo21,120866,pseudo21,120915,0,50.0,316.82,316.82,0.0,0.0
pseudo21,120916,pseudo21,120965,0,50.0,316.98,316.96,0.0,0.0
pseudo21,120966,pseudo21,121015,0,50.0,334.64,334.36,0.0,0.0
pseudo21,121016,pseudo21,121065,0,50.0,334.46,334.46,0.0,0.0
pseudo21,121066,pseudo21,121115,0,50.0,318.28,318.26,0.0,0.0
pseudo21,121116,pseudo21,121165,0,50.0,292.92,292.88,0.0,0.0
pseudo21,121166,pseudo21,121215,3,47.0,326.38,309.44,3.92,0.56
pseudo21,121216,pseudo21,121265,4,46.0,382.28,326.96,5.12,0.32
pseudo21,121266,pseudo21,121315,0,50.0,317.04,314.4,0.0,0.0
pseudo21,121316,pseudo21,121365,0,50.0,303.36,303.16,0.0,0.0
pseudo21,121366,pseudo21,121415,0,50.0,328.74,328.74,0.0,0.0
pseudo21,121416,pseudo21,121465,0,50.0,333.94,333.9,0.0,0.0
pseudo21,121466,pseudo21,121515,0,50.0,302.26,302.26,0.0,0.0
pseudo21,121516,pseudo21,121565,0,50.0,299.98,299.96,0.0,0.0
pseudo21,121566,pseudo21,121615,0,50.0,317.46,316.88,0.0,0.0
pseudo21,121616,pseudo21,121665,1,49.0,330.4,323.84,6.54,0.02
pseudo21,121666,pseudo21,121715,0,50.0,343.1,343.1,0.0,0.0
pseudo21,121716,pseudo21,121765,1,49.0,335.48,328.82,6.62,0.02
pseudo21,121766,pseudo21,121815,0,50.0,325.32,325.32,0.0,0.0
pseudo21,121816,pseudo21,121865,3,47.0,326.64,307.08,19.52,0.04
pseudo21,121866,pseudo21,121915,2,48.0,313.44,304.14,9.26,0.04
pseudo21,121916,pseudo21,121965,0,50.0,310.38,310.38,0.0,0.0
pseudo21,121966,pseudo21,122015,2,48.0,306.94,294.7,12.24,0.0
pseudo21,122016,pseudo21,122065,0,50.0,296.58,296.44,0.0,0.0
pseudo21,122066,pseudo21,122115,2,48.0,301.72,289.94,11.78,0.0
pseudo21,122116,pseudo21,122165,3,47.0,292.7,274.98,17.66,0.06
pseudo21,122166,pseudo21,122215,1,49.0,290.08,284.38,5.7,0.0
pseudo21,122216,pseudo21,122265,2,48.0,304.24,292.02,12.2,0.02
pseudo21,122266,pseudo21,122315,1,49.0,313.88,307.36,6.44,0.0
pseudo21,122316,pseudo21,122365,0,50.0,313.86,313.86,0.0,0.0
pseudo21,122366,pseudo21,122415,1,49.0,303.8,297.92,5.88,0.0
pseudo21,122416,pseudo21,122465,1,49.0,300.6,294.7,5.84,0.04
pseudo21,122466,pseudo21,122515,3,47.0,306.92,283.02,18.18,0.08
pseudo21,122516,pseudo21,122565,0,50.0,306.66,306.66,0.0,0.0
pseudo21,122566,pseudo21,122615,0,50.0,303.14,303.14,0.0,0.0
pseudo21,122616,pseudo21,122665,0,50.0,303.04,303.04,0.0,0.0
pseudo21,122666,pseudo21,122715,3,47.0,291.6,277.22,14.2,0.16
pseudo21,122716,pseudo21,122765,1,49.0,315.32,309.3,5.94,0.06
pseudo21,122766,pseudo21,122815,1,49.0,344.16,337.42,6.68,0.04
pseudo21,122816,pseudo21,122865,0,50.0,319.3,319.3,0.0,0.0
pseudo21,122866,pseudo21,122915,1,49.0,287.82,287.7,0.04,0.08
pseudo21,122916,pseudo21,122965,0,50.0,271.58,271.58,0.0,0.0
pseudo21,122966,pseudo21,123015,3,47.0,283.66,266.7,16.88,0.04
pseudo21,123016,pseudo21,123065,2,48.0,299.66,287.72,11.92,0.0
pseudo21,123066,pseudo21,123115,0,50.0,299.86,299.86,0.0,0.0
pseudo21,123116,pseudo21,123165,1,49.0,303.54,297.66,5.84,0.04
pseudo21,123166,pseudo21,123215,3,47.0,295.64,280.98,14.62,0.04
pseudo21,123216,pseudo21,123265,2,48.0,292.66,280.78,11.62,0.06
pseudo21,123266,pseudo21,123315,0,50.0,296.0,296.0,0.0,0.0
pseudo21,123316,pseudo21,123365,0,50.0,297.2,297.2,0.0,0.0
pseudo21,123366,pseudo21,123415,0,50.0,288.38,288.34,0.0,0.0
pseudo21,123416,pseudo21,123465,3,47.0,284.92,268.08,16.82,0.02
pseudo21,123466,pseudo21,123515,3,47.0,291.4,273.98,17.38,0.04
pseudo21,123516,pseudo21,123565,4,46.0,284.12,261.48,22.58,0.06
pseudo21,123566,pseudo21,123615,1,49.0,287.08,284.28,2.8,0.0
pseudo21,123616,pseudo21,123665,1,49.0,283.58,280.56,2.98,0.02
pseudo21,123666,pseudo21,123715,1,49.0,313.44,306.74,6.66,0.0
pseudo21,123716,pseudo21,123765,0,50.0,344.52,344.24,0.0,0.0
pseudo21,123766,pseudo21,123815,0,50.0,345.86,345.72,0.0,0.0
pseudo21,123816,pseudo21,123865,0,50.0,340.74,340.5,0.0,0.0
pseudo21,123866,pseudo21,123915,0,50.0,335.94,335.88,0.0,0.0
pseudo21,123916,pseudo21,123965,0,50.0,327.62,327.6,0.0,0.0
pseudo21,123966,pseudo21,124015,1,49.0,311.38,305.18,6.2,0.0
pseudo21,124016,pseudo21,124065,0,50.0,317.5,317.46,0.0,0.0
pseudo21,124066,pseudo21,124115,0,50.0,326.0,325.96,0.0,0.0
pseudo21,124116,pseudo21,124165,1,49.0,338.06,334.4,3.64,0.0
pseudo21,124166,pseudo21,124215,0,50.0,334.14,333.64,0.0,0.0
pseudo21,124216,pseudo21,124265,1,49.0,317.32,310.94,6.36,0.02
pseudo21,124266,pseudo21,124315,0,50.0,306.72,306.72,0.0,0.0
pseudo21,124316,pseudo21,124365,0,50.0,306.5,306.26,0.0,0.0
